ElapsedTime,NumSecPerProgramTotal,Source
84.81666666666666,38523.0,Fuzzilli.csv
84.85,43801.0,Fuzzilli.csv
84.86666666666666,47889.0,Fuzzilli.csv
84.88333333333334,50869.0,Fuzzilli.csv
84.91666666666667,2473.0,Fuzzilli.csv
84.95,6288.2,Fuzzilli.csv
84.96666666666667,8867.5,Fuzzilli.csv
84.98333333333333,11073.181818181818,Fuzzilli.csv
85.0,13041.0,Fuzzilli.csv
85.03333333333333,17901.666666666668,Fuzzilli.csv
85.05,20847.4,Fuzzilli.csv
85.06666666666666,21651.0,Fuzzilli.csv
85.08333333333333,26263.0,Fuzzilli.csv
85.1,28786.333333333332,Fuzzilli.csv
85.11666666666666,31814.0,Fuzzilli.csv
85.13333333333334,34872.0,Fuzzilli.csv
85.16666666666667,40211.0,Fuzzilli.csv
85.18333333333334,42039.0,Fuzzilli.csv
85.2,43714.88888888889,Fuzzilli.csv
85.21666666666667,34935.5,Fuzzilli.csv
85.23333333333333,1173.5,Fuzzilli.csv
85.25,3354.625,Fuzzilli.csv
85.26666666666667,6515.0,Fuzzilli.csv
85.28333333333333,513.0,Fuzzilli.csv
85.3,3294.0,Fuzzilli.csv
85.31666666666666,5119.75,Fuzzilli.csv
85.33333333333333,8498.0,Fuzzilli.csv
85.35,9234.818181818182,Fuzzilli.csv
85.36666666666666,11318.75,Fuzzilli.csv
85.38333333333334,13760.5,Fuzzilli.csv
85.4,16914.0,Fuzzilli.csv
85.41666666666667,17574.0,Fuzzilli.csv
85.43333333333334,21305.0,Fuzzilli.csv
85.45,24745.666666666668,Fuzzilli.csv
85.46666666666667,27986.0,Fuzzilli.csv
85.48333333333333,29144.0,Fuzzilli.csv
85.5,32181.090909090908,Fuzzilli.csv
85.53333333333333,36415.666666666664,Fuzzilli.csv
85.55,19033.833333333332,Fuzzilli.csv
85.58333333333333,1580.5,Fuzzilli.csv
85.6,968.0,Fuzzilli.csv
85.63333333333334,6185.0,Fuzzilli.csv
85.65,11160.0,Fuzzilli.csv
85.66666666666667,12003.0,Fuzzilli.csv
85.7,2855.0,Fuzzilli.csv
85.71666666666667,5727.0,Fuzzilli.csv
85.73333333333333,6963.4,Fuzzilli.csv
85.75,8706.333333333334,Fuzzilli.csv
85.83333333333333,3737.0,Fuzzilli.csv
85.88333333333334,10721.0,Fuzzilli.csv
85.93333333333334,17801.75,Fuzzilli.csv
85.98333333333333,26593.25,Fuzzilli.csv
86.0,28157.0,Fuzzilli.csv
86.01666666666667,33534.0,Fuzzilli.csv
86.03333333333333,34640.5,Fuzzilli.csv
86.06666666666666,42361.0,Fuzzilli.csv
86.08333333333333,43166.0,Fuzzilli.csv
86.1,46649.5,Fuzzilli.csv
86.11666666666666,49504.0,Fuzzilli.csv
86.13333333333334,50859.2,Fuzzilli.csv
86.15,52751.333333333336,Fuzzilli.csv
86.2,7200.375,Fuzzilli.csv
86.21666666666667,9754.0,Fuzzilli.csv
86.23333333333333,11075.5,Fuzzilli.csv
86.28333333333333,20632.0,Fuzzilli.csv
86.4,414.0,Fuzzilli.csv
86.41666666666667,3205.6666666666665,Fuzzilli.csv
86.43333333333334,4695.8,Fuzzilli.csv
86.45,3691.0,Fuzzilli.csv
86.46666666666667,2944.6666666666665,Fuzzilli.csv
86.48333333333333,5717.666666666667,Fuzzilli.csv
86.5,6850.0,Fuzzilli.csv
86.51666666666667,10200.2,Fuzzilli.csv
86.53333333333333,12991.0,Fuzzilli.csv
86.55,13473.0,Fuzzilli.csv
86.56666666666666,17334.0,Fuzzilli.csv
86.6,24437.4,Fuzzilli.csv
86.61666666666666,26994.666666666668,Fuzzilli.csv
86.65,33742.0,Fuzzilli.csv
86.66666666666667,34258.0,Fuzzilli.csv
86.68333333333334,39385.4,Fuzzilli.csv
86.7,41327.8,Fuzzilli.csv
86.71666666666667,43499.0,Fuzzilli.csv
86.75,52509.0,Fuzzilli.csv
86.76666666666667,52877.0,Fuzzilli.csv
86.78333333333333,519.5,Fuzzilli.csv
86.8,3470.0,Fuzzilli.csv
86.81666666666666,6760.5,Fuzzilli.csv
86.86666666666666,15849.0,Fuzzilli.csv
86.88333333333334,17198.0,Fuzzilli.csv
86.9,21678.0,Fuzzilli.csv
86.91666666666667,22004.0,Fuzzilli.csv
86.95,28581.0,Fuzzilli.csv
86.96666666666667,31562.333333333332,Fuzzilli.csv
87.0,35238.666666666664,Fuzzilli.csv
87.01666666666667,35536.0,Fuzzilli.csv
87.03333333333333,40650.0,Fuzzilli.csv
87.05,42855.0,Fuzzilli.csv
87.06666666666666,45383.11111111111,Fuzzilli.csv
87.08333333333333,47742.5,Fuzzilli.csv
87.11666666666666,51136.25,Fuzzilli.csv
87.13333333333334,55680.0,Fuzzilli.csv
87.15,56211.0,Fuzzilli.csv
87.16666666666667,61580.5,Fuzzilli.csv
87.18333333333334,62022.6,Fuzzilli.csv
87.21666666666667,69404.0,Fuzzilli.csv
87.23333333333333,71457.5,Fuzzilli.csv
87.3,84779.0,Fuzzilli.csv
87.31666666666666,88775.0,Fuzzilli.csv
87.33333333333333,89706.0,Fuzzilli.csv
87.35,91823.25,Fuzzilli.csv
87.36666666666666,1662.0,Fuzzilli.csv
87.4,8167.4,Fuzzilli.csv
87.46666666666667,21153.5,Fuzzilli.csv
87.48333333333333,24688.5,Fuzzilli.csv
87.5,26224.75,Fuzzilli.csv
87.53333333333333,31919.0,Fuzzilli.csv
87.55,35018.8,Fuzzilli.csv
87.56666666666666,38400.333333333336,Fuzzilli.csv
87.6,43596.666666666664,Fuzzilli.csv
87.61666666666666,47691.333333333336,Fuzzilli.csv
87.63333333333334,480.6666666666667,Fuzzilli.csv
87.7,12118.5,Fuzzilli.csv
87.71666666666667,13916.5,Fuzzilli.csv
87.73333333333333,18235.2,Fuzzilli.csv
87.75,20162.6,Fuzzilli.csv
87.76666666666667,23709.833333333332,Fuzzilli.csv
87.78333333333333,24560.0,Fuzzilli.csv
87.8,28773.5,Fuzzilli.csv
87.81666666666666,31276.0,Fuzzilli.csv
87.83333333333333,191.0,Fuzzilli.csv
87.86666666666666,551.4,Fuzzilli.csv
87.88333333333334,4074.0,Fuzzilli.csv
87.9,2906.0,Fuzzilli.csv
87.91666666666667,3685.0,Fuzzilli.csv
87.93333333333334,8520.0,Fuzzilli.csv
87.95,10302.0,Fuzzilli.csv
87.96666666666667,10998.0,Fuzzilli.csv
88.0,16280.0,Fuzzilli.csv
88.05,25122.333333333332,Fuzzilli.csv
88.06666666666666,25758.0,Fuzzilli.csv
88.08333333333333,30133.0,Fuzzilli.csv
88.1,21914.333333333332,Fuzzilli.csv
88.15,1703.4,Fuzzilli.csv
88.16666666666667,3817.0,Fuzzilli.csv
88.18333333333334,7105.666666666667,Fuzzilli.csv
88.2,8895.333333333334,Fuzzilli.csv
88.21666666666667,12054.25,Fuzzilli.csv
88.23333333333333,14509.333333333334,Fuzzilli.csv
88.25,15904.0,Fuzzilli.csv
88.26666666666667,18785.8,Fuzzilli.csv
88.28333333333333,21900.333333333332,Fuzzilli.csv
88.36666666666666,30233.25,Fuzzilli.csv
88.38333333333334,33066.0,Fuzzilli.csv
88.43333333333334,40840.5,Fuzzilli.csv
88.46666666666667,48434.0,Fuzzilli.csv
88.48333333333333,49325.666666666664,Fuzzilli.csv
88.53333333333333,6780.0,Fuzzilli.csv
88.55,7444.666666666667,Fuzzilli.csv
88.56666666666666,11637.0,Fuzzilli.csv
88.58333333333333,12393.0,Fuzzilli.csv
88.6,16897.5,Fuzzilli.csv
88.61666666666666,20550.0,Fuzzilli.csv
88.63333333333334,22910.0,Fuzzilli.csv
88.65,24007.0,Fuzzilli.csv
88.68333333333334,3004.0,Fuzzilli.csv
88.7,4802.5,Fuzzilli.csv
88.71666666666667,6682.0,Fuzzilli.csv
88.73333333333333,8079.0,Fuzzilli.csv
88.85,15869.25,Fuzzilli.csv
88.86666666666666,16478.0,Fuzzilli.csv
88.9,22937.0,Fuzzilli.csv
88.93333333333334,27113.0,Fuzzilli.csv
88.95,27952.0,Fuzzilli.csv
88.96666666666667,30416.333333333332,Fuzzilli.csv
89.0,34822.4,Fuzzilli.csv
89.01666666666667,37638.6,Fuzzilli.csv
89.08333333333333,49405.666666666664,Fuzzilli.csv
89.11666666666666,54361.0,Fuzzilli.csv
89.13333333333334,2730.0,Fuzzilli.csv
89.15,5252.857142857143,Fuzzilli.csv
89.16666666666667,6424.333333333333,Fuzzilli.csv
89.21666666666667,8145.0,Fuzzilli.csv
89.23333333333333,10061.0,Fuzzilli.csv
89.25,11589.2,Fuzzilli.csv
89.3,20481.5,Fuzzilli.csv
89.31666666666666,21431.666666666668,Fuzzilli.csv
89.33333333333333,23537.666666666668,Fuzzilli.csv
89.35,25935.4,Fuzzilli.csv
89.36666666666666,27967.666666666668,Fuzzilli.csv
89.38333333333334,29676.0,Fuzzilli.csv
89.4,31524.0,Fuzzilli.csv
89.43333333333334,36554.25,Fuzzilli.csv
89.45,39300.333333333336,Fuzzilli.csv
89.46666666666667,42368.142857142855,Fuzzilli.csv
89.48333333333333,44593.5,Fuzzilli.csv
89.5,46243.8,Fuzzilli.csv
89.53333333333333,53727.5,Fuzzilli.csv
89.55,54336.0,Fuzzilli.csv
89.58333333333333,59952.6,Fuzzilli.csv
89.6,62341.333333333336,Fuzzilli.csv
89.66666666666667,73684.0,Fuzzilli.csv
89.68333333333334,610.3333333333334,Fuzzilli.csv
89.7,1120.0,Fuzzilli.csv
89.73333333333333,6101.0,Fuzzilli.csv
89.76666666666667,11832.5,Fuzzilli.csv
89.78333333333333,13790.0,Fuzzilli.csv
89.8,15533.666666666666,Fuzzilli.csv
89.81666666666666,12201.0,Fuzzilli.csv
89.85,4515.0,Fuzzilli.csv
89.9,13109.0,Fuzzilli.csv
89.91666666666667,14841.0,Fuzzilli.csv
89.93333333333334,18532.0,Fuzzilli.csv
90.05,7336.8,Fuzzilli.csv
90.08333333333333,12334.0,Fuzzilli.csv
90.1,14984.0,Fuzzilli.csv
90.11666666666666,18203.666666666668,Fuzzilli.csv
90.13333333333334,20895.2,Fuzzilli.csv
90.15,23869.0,Fuzzilli.csv
90.16666666666667,25122.666666666668,Fuzzilli.csv
90.2,31086.0,Fuzzilli.csv
90.21666666666667,32588.125,Fuzzilli.csv
90.23333333333333,34463.8,Fuzzilli.csv
90.26666666666667,41647.57142857143,Fuzzilli.csv
90.28333333333333,43564.666666666664,Fuzzilli.csv
90.3,44711.0,Fuzzilli.csv
90.31666666666666,49175.666666666664,Fuzzilli.csv
90.33333333333333,49585.0,Fuzzilli.csv
90.4,61936.0,Fuzzilli.csv
90.41666666666667,767.0,Fuzzilli.csv
90.43333333333334,2847.75,Fuzzilli.csv
90.45,5469.4,Fuzzilli.csv
90.48333333333333,9525.375,Fuzzilli.csv
90.51666666666667,15358.8,Fuzzilli.csv
90.53333333333333,16858.666666666668,Fuzzilli.csv
90.55,21712.0,Fuzzilli.csv
90.56666666666666,22884.6,Fuzzilli.csv
90.58333333333333,26685.571428571428,Fuzzilli.csv
90.6,30254.0,Fuzzilli.csv
90.61666666666666,31007.0,Fuzzilli.csv
90.68333333333334,42104.0,Fuzzilli.csv
90.76666666666667,56060.333333333336,Fuzzilli.csv
90.78333333333333,58089.666666666664,Fuzzilli.csv
90.8,60593.2,Fuzzilli.csv
90.81666666666666,64472.5,Fuzzilli.csv
90.86666666666666,72761.0,Fuzzilli.csv
90.88333333333334,75617.0,Fuzzilli.csv
90.9,76193.0,Fuzzilli.csv
90.93333333333334,82706.5,Fuzzilli.csv
90.95,83399.0,Fuzzilli.csv
91.01666666666667,6057.0,Fuzzilli.csv
91.03333333333333,8202.0,Fuzzilli.csv
91.05,9775.0,Fuzzilli.csv
91.06666666666666,13315.5,Fuzzilli.csv
91.08333333333333,15830.666666666666,Fuzzilli.csv
91.11666666666666,21305.333333333332,Fuzzilli.csv
91.15,29241.0,Fuzzilli.csv
91.16666666666667,29577.0,Fuzzilli.csv
91.18333333333334,34118.6,Fuzzilli.csv
91.2,37255.0,Fuzzilli.csv
91.23333333333333,41788.666666666664,Fuzzilli.csv
91.25,43117.0,Fuzzilli.csv
91.26666666666667,48357.0,Fuzzilli.csv
91.28333333333333,48807.5,Fuzzilli.csv
91.31666666666666,55802.333333333336,Fuzzilli.csv
91.33333333333333,57734.666666666664,Fuzzilli.csv
91.35,59756.666666666664,Fuzzilli.csv
91.36666666666666,63251.0,Fuzzilli.csv
91.38333333333334,65669.16666666667,Fuzzilli.csv
91.4,69201.25,Fuzzilli.csv
91.41666666666667,70865.14285714286,Fuzzilli.csv
91.43333333333334,73515.66666666667,Fuzzilli.csv
91.45,75186.0,Fuzzilli.csv
91.48333333333333,1440.5,Fuzzilli.csv
91.51666666666667,6651.0,Fuzzilli.csv
91.53333333333333,9468.09090909091,Fuzzilli.csv
91.6,6580.666666666667,Fuzzilli.csv
91.63333333333334,11807.0,Fuzzilli.csv
91.65,15082.333333333334,Fuzzilli.csv
91.68333333333334,18778.333333333332,Fuzzilli.csv
91.7,21497.0,Fuzzilli.csv
91.71666666666667,22575.0,Fuzzilli.csv
91.73333333333333,25231.0,Fuzzilli.csv
91.75,26467.0,Fuzzilli.csv
91.95,41092.333333333336,Fuzzilli.csv
91.96666666666667,43532.0,Fuzzilli.csv
92.0,47290.4,Fuzzilli.csv
92.01666666666667,51534.6,Fuzzilli.csv
92.05,55128.5,Fuzzilli.csv
92.08333333333333,24752.8,Fuzzilli.csv
92.1,2714.0,Fuzzilli.csv
92.11666666666666,4921.0,Fuzzilli.csv
92.18333333333334,6466.333333333333,Fuzzilli.csv
92.2,6801.0,Fuzzilli.csv
92.23333333333333,13169.5,Fuzzilli.csv
92.25,14516.833333333334,Fuzzilli.csv
92.28333333333333,18960.6,Fuzzilli.csv
92.3,22173.0,Fuzzilli.csv
92.31666666666666,740.5,Fuzzilli.csv
92.35,5820.333333333333,Fuzzilli.csv
92.38333333333334,10251.8,Fuzzilli.csv
92.4,12611.5,Fuzzilli.csv
92.41666666666667,14304.0,Fuzzilli.csv
92.45,22318.0,Fuzzilli.csv
92.46666666666667,23277.75,Fuzzilli.csv
92.48333333333333,26778.5,Fuzzilli.csv
92.5,29146.8,Fuzzilli.csv
92.56666666666666,39963.25,Fuzzilli.csv
92.58333333333333,41046.4,Fuzzilli.csv
92.61666666666666,48953.0,Fuzzilli.csv
92.63333333333334,49225.333333333336,Fuzzilli.csv
92.65,52972.0,Fuzzilli.csv
92.66666666666667,54496.6,Fuzzilli.csv
92.68333333333334,57423.666666666664,Fuzzilli.csv
92.7,60449.5,Fuzzilli.csv
92.73333333333333,64899.166666666664,Fuzzilli.csv
92.75,67692.625,Fuzzilli.csv
92.8,75077.33333333333,Fuzzilli.csv
92.83333333333333,81471.66666666667,Fuzzilli.csv
92.85,83151.0,Fuzzilli.csv
92.86666666666666,87240.0,Fuzzilli.csv
92.88333333333334,58551.333333333336,Fuzzilli.csv
92.96666666666667,468.5,Fuzzilli.csv
92.98333333333333,4434.0,Fuzzilli.csv
93.0,4882.0,Fuzzilli.csv
93.01666666666667,8306.285714285714,Fuzzilli.csv
93.05,13925.5,Fuzzilli.csv
93.08333333333333,19146.14285714286,Fuzzilli.csv
93.15,29871.5,Fuzzilli.csv
93.16666666666667,31821.0,Fuzzilli.csv
93.18333333333334,36456.0,Fuzzilli.csv
93.21666666666667,42545.333333333336,Fuzzilli.csv
93.23333333333333,43464.666666666664,Fuzzilli.csv
93.25,46847.0,Fuzzilli.csv
93.28333333333333,51674.0,Fuzzilli.csv
93.3,52026.166666666664,Fuzzilli.csv
93.31666666666666,56502.0,Fuzzilli.csv
93.33333333333333,57963.0,Fuzzilli.csv
93.35,59465.8,Fuzzilli.csv
93.4,4961.25,Fuzzilli.csv
93.41666666666667,6897.5,Fuzzilli.csv
93.43333333333334,9926.0,Fuzzilli.csv
93.45,13158.777777777777,Fuzzilli.csv
93.46666666666667,17377.666666666668,Fuzzilli.csv
93.48333333333333,19013.666666666668,Fuzzilli.csv
93.5,12793.8,Fuzzilli.csv
93.53333333333333,4429.666666666667,Fuzzilli.csv
93.55,7483.2,Fuzzilli.csv
93.56666666666666,8690.0,Fuzzilli.csv
93.58333333333333,2788.75,Fuzzilli.csv
93.63333333333334,11746.333333333334,Fuzzilli.csv
93.65,14487.0,Fuzzilli.csv
93.68333333333334,21233.0,Fuzzilli.csv
93.7,22833.0,Fuzzilli.csv
93.81666666666666,38212.5,Fuzzilli.csv
93.83333333333333,39661.0,Fuzzilli.csv
93.85,40459.0,Fuzzilli.csv
93.88333333333334,46391.0,Fuzzilli.csv
93.9,50258.6,Fuzzilli.csv
93.93333333333334,55283.0,Fuzzilli.csv
93.95,61069.0,Fuzzilli.csv
93.96666666666667,62139.11111111111,Fuzzilli.csv
93.98333333333333,63783.0,Fuzzilli.csv
94.01666666666667,69567.0,Fuzzilli.csv
94.03333333333333,73225.33333333333,Fuzzilli.csv
94.06666666666666,80320.5,Fuzzilli.csv
94.1,21733.5,Fuzzilli.csv
94.11666666666666,4160.0,Fuzzilli.csv
94.13333333333334,7714.0,Fuzzilli.csv
94.15,9141.75,Fuzzilli.csv
94.16666666666667,11603.0,Fuzzilli.csv
94.18333333333334,13815.0,Fuzzilli.csv
94.2,18657.0,Fuzzilli.csv
94.23333333333333,25219.0,Fuzzilli.csv
94.25,27300.0,Fuzzilli.csv
94.26666666666667,27560.0,Fuzzilli.csv
94.28333333333333,30988.25,Fuzzilli.csv
94.3,34016.142857142855,Fuzzilli.csv
94.31666666666666,35783.0,Fuzzilli.csv
94.33333333333333,37302.75,Fuzzilli.csv
94.38333333333334,44649.0,Fuzzilli.csv
94.41666666666667,50697.333333333336,Fuzzilli.csv
94.43333333333334,51294.0,Fuzzilli.csv
94.45,55853.666666666664,Fuzzilli.csv
94.46666666666667,57877.0,Fuzzilli.csv
94.48333333333333,58764.0,Fuzzilli.csv
94.5,62685.75,Fuzzilli.csv
94.53333333333333,69068.0,Fuzzilli.csv
94.55,70948.25,Fuzzilli.csv
94.56666666666666,74573.375,Fuzzilli.csv
94.58333333333333,25460.666666666668,Fuzzilli.csv
94.6,4502.5,Fuzzilli.csv
94.61666666666666,4881.0,Fuzzilli.csv
94.65,12721.0,Fuzzilli.csv
94.66666666666667,13296.333333333334,Fuzzilli.csv
94.7,5810.0,Fuzzilli.csv
94.73333333333333,9203.0,Fuzzilli.csv
94.75,12708.2,Fuzzilli.csv
94.76666666666667,14567.6,Fuzzilli.csv
94.8,20202.666666666668,Fuzzilli.csv
94.81666666666666,23357.571428571428,Fuzzilli.csv
94.85,27759.6,Fuzzilli.csv
94.86666666666666,31001.5,Fuzzilli.csv
94.88333333333334,32126.333333333332,Fuzzilli.csv
94.9,35180.5,Fuzzilli.csv
94.91666666666667,37006.6,Fuzzilli.csv
94.93333333333334,40161.4,Fuzzilli.csv
94.98333333333333,47861.0,Fuzzilli.csv
95.0,48559.5,Fuzzilli.csv
95.01666666666667,51759.0,Fuzzilli.csv
95.06666666666666,39305.5,Fuzzilli.csv
95.08333333333333,1384.7142857142858,Fuzzilli.csv
95.13333333333334,11131.714285714286,Fuzzilli.csv
95.15,13138.666666666666,Fuzzilli.csv
95.16666666666667,16353.333333333334,Fuzzilli.csv
95.18333333333334,18141.5,Fuzzilli.csv
95.2,20200.0,Fuzzilli.csv
95.21666666666667,25174.0,Fuzzilli.csv
95.23333333333333,25702.666666666668,Fuzzilli.csv
95.26666666666667,688.3333333333334,Fuzzilli.csv
95.28333333333333,1897.0,Fuzzilli.csv
95.31666666666666,4567.2,Fuzzilli.csv
95.33333333333333,5793.0,Fuzzilli.csv
95.35,8924.666666666666,Fuzzilli.csv
95.36666666666666,12229.0,Fuzzilli.csv
95.38333333333334,13521.333333333334,Fuzzilli.csv
95.4,15185.25,Fuzzilli.csv
95.46666666666667,26658.0,Fuzzilli.csv
95.48333333333333,27149.666666666668,Fuzzilli.csv
95.51666666666667,31986.25,Fuzzilli.csv
95.53333333333333,36473.0,Fuzzilli.csv
95.55,36895.0,Fuzzilli.csv
95.56666666666666,41365.25,Fuzzilli.csv
95.6,46921.0,Fuzzilli.csv
95.61666666666666,49941.0,Fuzzilli.csv
95.63333333333334,50449.0,Fuzzilli.csv
95.68333333333334,61051.833333333336,Fuzzilli.csv
95.7,62403.0,Fuzzilli.csv
95.71666666666667,66080.2,Fuzzilli.csv
95.73333333333333,57515.57142857143,Fuzzilli.csv
95.75,3015.8333333333335,Fuzzilli.csv
95.76666666666667,5143.333333333333,Fuzzilli.csv
95.81666666666666,13187.0,Fuzzilli.csv
95.83333333333333,17773.0,Fuzzilli.csv
95.85,188.0,Fuzzilli.csv
95.86666666666666,1380.5,Fuzzilli.csv
95.88333333333334,885.0,Fuzzilli.csv
95.9,5852.0,Fuzzilli.csv
95.91666666666667,6825.5,Fuzzilli.csv
95.93333333333334,4908.0,Fuzzilli.csv
95.95,2625.5,Fuzzilli.csv
95.96666666666667,3525.0,Fuzzilli.csv
95.98333333333333,6869.333333333333,Fuzzilli.csv
96.0,9977.0,Fuzzilli.csv
96.01666666666667,11020.0,Fuzzilli.csv
96.03333333333333,14312.5,Fuzzilli.csv
96.05,179.0,Fuzzilli.csv
96.06666666666666,5945.5,Fuzzilli.csv
96.08333333333333,7038.0,Fuzzilli.csv
96.1,9822.5,Fuzzilli.csv
96.13333333333334,16078.833333333334,Fuzzilli.csv
96.15,19053.0,Fuzzilli.csv
96.16666666666667,19981.75,Fuzzilli.csv
96.18333333333334,23470.0,Fuzzilli.csv
96.2,25887.5,Fuzzilli.csv
96.21666666666667,27441.0,Fuzzilli.csv
96.26666666666667,34637.5,Fuzzilli.csv
96.28333333333333,37712.0,Fuzzilli.csv
96.3,39603.166666666664,Fuzzilli.csv
96.31666666666666,42047.2,Fuzzilli.csv
96.33333333333333,44455.333333333336,Fuzzilli.csv
96.35,47692.0,Fuzzilli.csv
96.36666666666666,49072.0,Fuzzilli.csv
96.38333333333334,52499.833333333336,Fuzzilli.csv
96.4,55697.5,Fuzzilli.csv
96.41666666666667,2379.0,Fuzzilli.csv
96.43333333333334,3570.75,Fuzzilli.csv
96.53333333333333,9282.0,Fuzzilli.csv
96.55,10142.0,Fuzzilli.csv
96.58333333333333,16620.333333333332,Fuzzilli.csv
96.6,20338.0,Fuzzilli.csv
96.65,28368.0,Fuzzilli.csv
96.66666666666667,31544.0,Fuzzilli.csv
96.71666666666667,42076.6,Fuzzilli.csv
96.73333333333333,42886.0,Fuzzilli.csv
96.75,46003.333333333336,Fuzzilli.csv
96.78333333333333,49577.0,Fuzzilli.csv
96.8,52168.0,Fuzzilli.csv
96.81666666666666,55414.333333333336,Fuzzilli.csv
96.86666666666666,60453.5,Fuzzilli.csv
96.88333333333334,63160.0,Fuzzilli.csv
96.9,64710.833333333336,Fuzzilli.csv
96.91666666666667,66377.0,Fuzzilli.csv
96.93333333333334,67662.0,Fuzzilli.csv
96.96666666666667,74177.75,Fuzzilli.csv
96.98333333333333,76340.33333333333,Fuzzilli.csv
97.0,78581.5,Fuzzilli.csv
97.01666666666667,82288.33333333333,Fuzzilli.csv
97.03333333333333,85492.8,Fuzzilli.csv
97.05,86753.0,Fuzzilli.csv
97.1,3417.8571428571427,Fuzzilli.csv
97.16666666666667,13981.0,Fuzzilli.csv
97.18333333333334,15842.0,Fuzzilli.csv
97.2,17985.5,Fuzzilli.csv
97.23333333333333,23343.5,Fuzzilli.csv
97.25,24836.4,Fuzzilli.csv
97.26666666666667,28337.666666666668,Fuzzilli.csv
97.28333333333333,30015.0,Fuzzilli.csv
97.3,34078.25,Fuzzilli.csv
97.31666666666666,36479.0,Fuzzilli.csv
97.36666666666666,44248.8,Fuzzilli.csv
97.38333333333334,45361.666666666664,Fuzzilli.csv
97.4,48482.5,Fuzzilli.csv
97.41666666666667,50085.28571428572,Fuzzilli.csv
97.43333333333334,52882.666666666664,Fuzzilli.csv
97.45,54499.0,Fuzzilli.csv
97.48333333333333,1621.6666666666667,Fuzzilli.csv
97.5,4909.6,Fuzzilli.csv
97.51666666666667,5841.25,Fuzzilli.csv
97.61666666666666,21020.0,Fuzzilli.csv
97.63333333333334,21908.0,Fuzzilli.csv
97.73333333333333,26286.75,Fuzzilli.csv
97.8,1992.0,Fuzzilli.csv
97.81666666666666,3603.0,Fuzzilli.csv
97.83333333333333,5705.5,Fuzzilli.csv
97.85,8843.285714285714,Fuzzilli.csv
97.86666666666666,10868.5,Fuzzilli.csv
97.88333333333334,12401.714285714286,Fuzzilli.csv
97.9,14779.0,Fuzzilli.csv
97.91666666666667,16871.666666666668,Fuzzilli.csv
97.95,24075.0,Fuzzilli.csv
97.98333333333333,30727.0,Fuzzilli.csv
98.0,32631.6,Fuzzilli.csv
98.01666666666667,34287.5,Fuzzilli.csv
98.05,40973.0,Fuzzilli.csv
98.06666666666666,41980.0,Fuzzilli.csv
98.18333333333334,58367.0,Fuzzilli.csv
98.2,61809.0,Fuzzilli.csv
98.21666666666667,62668.6,Fuzzilli.csv
98.23333333333333,65409.2,Fuzzilli.csv
98.25,67332.16666666667,Fuzzilli.csv
98.28333333333333,74441.0,Fuzzilli.csv
98.38333333333334,5097.0,Fuzzilli.csv
98.4,2339.6666666666665,Fuzzilli.csv
98.41666666666667,3250.0,Fuzzilli.csv
98.5,1280.6,Fuzzilli.csv
98.51666666666667,3380.0,Fuzzilli.csv
98.53333333333333,6197.0,Fuzzilli.csv
98.56666666666666,12143.666666666666,Fuzzilli.csv
98.58333333333333,14454.818181818182,Fuzzilli.csv
98.6,16733.8,Fuzzilli.csv
98.61666666666666,20402.0,Fuzzilli.csv
98.63333333333334,21973.4,Fuzzilli.csv
98.66666666666667,28567.666666666668,Fuzzilli.csv
98.71666666666667,6214.5,Fuzzilli.csv
98.75,5214.5,Fuzzilli.csv
98.76666666666667,6256.0,Fuzzilli.csv
98.78333333333333,9018.333333333334,Fuzzilli.csv
98.81666666666666,14618.5,Fuzzilli.csv
98.83333333333333,15746.0,Fuzzilli.csv
98.85,20909.5,Fuzzilli.csv
98.86666666666666,22881.5,Fuzzilli.csv
98.88333333333334,25205.0,Fuzzilli.csv
98.91666666666667,29322.0,Fuzzilli.csv
98.93333333333334,30317.666666666668,Fuzzilli.csv
98.95,35095.5,Fuzzilli.csv
98.96666666666667,35509.5,Fuzzilli.csv
98.98333333333333,38154.25,Fuzzilli.csv
99.0,41407.4,Fuzzilli.csv
99.01666666666667,1729.6666666666667,Fuzzilli.csv
99.06666666666666,9690.0,Fuzzilli.csv
99.11666666666666,17120.333333333332,Fuzzilli.csv
99.13333333333334,20640.333333333332,Fuzzilli.csv
99.16666666666667,24187.81818181818,Fuzzilli.csv
99.18333333333334,27942.0,Fuzzilli.csv
99.2,29286.333333333332,Fuzzilli.csv
99.21666666666667,32645.0,Fuzzilli.csv
99.23333333333333,33703.5,Fuzzilli.csv
99.28333333333333,41959.333333333336,Fuzzilli.csv
99.3,1100.0,Fuzzilli.csv
99.33333333333333,7472.5,Fuzzilli.csv
99.38333333333334,15675.625,Fuzzilli.csv
99.4,17933.428571428572,Fuzzilli.csv
99.41666666666667,20854.0,Fuzzilli.csv
99.43333333333334,23421.75,Fuzzilli.csv
99.45,24930.0,Fuzzilli.csv
99.51666666666667,36204.5,Fuzzilli.csv
99.53333333333333,40711.0,Fuzzilli.csv
99.55,43511.2,Fuzzilli.csv
99.58333333333333,49174.0,Fuzzilli.csv
99.6,1972.0,Fuzzilli.csv
99.61666666666666,3139.6666666666665,Fuzzilli.csv
99.7,18334.5,Fuzzilli.csv
99.71666666666667,19543.333333333332,Fuzzilli.csv
99.73333333333333,22883.5,Fuzzilli.csv
99.75,23867.0,Fuzzilli.csv
99.81666666666666,35502.0,Fuzzilli.csv
