ElapsedTime,NumSecPerProgramTotal,Source
90.9,2585.6,JSTargetFuzzer-v1.csv
90.91666666666667,161.33333333333334,JSTargetFuzzer-v1.csv
90.93333333333334,798.48,JSTargetFuzzer-v1.csv
90.95,1029.4761904761904,JSTargetFuzzer-v1.csv
90.96666666666667,2203.5,JSTargetFuzzer-v1.csv
90.98333333333333,817.4117647058823,JSTargetFuzzer-v1.csv
91.0,3422.703703703704,JSTargetFuzzer-v1.csv
91.01666666666667,5123.173913043478,JSTargetFuzzer-v1.csv
91.03333333333333,587.1666666666666,JSTargetFuzzer-v1.csv
91.05,561.9655172413793,JSTargetFuzzer-v1.csv
91.06666666666666,845.9705882352941,JSTargetFuzzer-v1.csv
91.08333333333333,2055.2727272727275,JSTargetFuzzer-v1.csv
91.1,2004.7916666666667,JSTargetFuzzer-v1.csv
91.11666666666666,585.0909090909091,JSTargetFuzzer-v1.csv
91.13333333333334,2604.9583333333335,JSTargetFuzzer-v1.csv
91.15,1542.65,JSTargetFuzzer-v1.csv
91.16666666666667,2835.269230769231,JSTargetFuzzer-v1.csv
91.18333333333334,429.6333333333333,JSTargetFuzzer-v1.csv
91.2,2907.7906976744184,JSTargetFuzzer-v1.csv
91.21666666666667,1881.3870967741937,JSTargetFuzzer-v1.csv
91.23333333333333,1896.4444444444443,JSTargetFuzzer-v1.csv
91.25,4823.547619047619,JSTargetFuzzer-v1.csv
91.26666666666667,7629.48717948718,JSTargetFuzzer-v1.csv
91.28333333333333,9131.5,JSTargetFuzzer-v1.csv
91.3,10453.967741935483,JSTargetFuzzer-v1.csv
91.31666666666666,12520.961538461539,JSTargetFuzzer-v1.csv
91.33333333333333,1868.7105263157894,JSTargetFuzzer-v1.csv
91.35,3227.125,JSTargetFuzzer-v1.csv
91.36666666666666,730.84,JSTargetFuzzer-v1.csv
91.38333333333334,2945.9310344827586,JSTargetFuzzer-v1.csv
91.4,5157.619047619048,JSTargetFuzzer-v1.csv
91.41666666666667,1300.439024390244,JSTargetFuzzer-v1.csv
91.43333333333334,3324.7894736842104,JSTargetFuzzer-v1.csv
91.45,3671.315789473684,JSTargetFuzzer-v1.csv
91.46666666666667,2051.714285714286,JSTargetFuzzer-v1.csv
91.48333333333333,3990.0666666666666,JSTargetFuzzer-v1.csv
91.5,926.90625,JSTargetFuzzer-v1.csv
91.51666666666667,2856.3636363636365,JSTargetFuzzer-v1.csv
91.53333333333333,3141.03125,JSTargetFuzzer-v1.csv
91.55,3030.9545454545455,JSTargetFuzzer-v1.csv
91.56666666666666,5940.64,JSTargetFuzzer-v1.csv
91.58333333333333,9258.935483870968,JSTargetFuzzer-v1.csv
91.6,12173.324324324325,JSTargetFuzzer-v1.csv
91.61666666666666,4572.15,JSTargetFuzzer-v1.csv
91.63333333333334,2478.6,JSTargetFuzzer-v1.csv
91.65,4335.894736842105,JSTargetFuzzer-v1.csv
91.68333333333334,5840.4857142857145,JSTargetFuzzer-v1.csv
91.7,2439.153846153846,JSTargetFuzzer-v1.csv
91.71666666666667,3694.0689655172414,JSTargetFuzzer-v1.csv
91.73333333333333,2380.366666666667,JSTargetFuzzer-v1.csv
91.75,676.875,JSTargetFuzzer-v1.csv
91.76666666666667,2409.222222222222,JSTargetFuzzer-v1.csv
91.78333333333333,4075.342857142857,JSTargetFuzzer-v1.csv
91.8,955.1481481481482,JSTargetFuzzer-v1.csv
91.81666666666666,3475.5853658536585,JSTargetFuzzer-v1.csv
91.83333333333333,5624.7692307692305,JSTargetFuzzer-v1.csv
91.85,5973.548387096775,JSTargetFuzzer-v1.csv
91.86666666666666,1411.4285714285713,JSTargetFuzzer-v1.csv
91.88333333333334,2853.6875,JSTargetFuzzer-v1.csv
91.9,2439.923076923077,JSTargetFuzzer-v1.csv
91.91666666666667,5133.0,JSTargetFuzzer-v1.csv
91.93333333333334,8474.42857142857,JSTargetFuzzer-v1.csv
91.95,11549.111111111111,JSTargetFuzzer-v1.csv
91.96666666666667,3687.5666666666666,JSTargetFuzzer-v1.csv
91.98333333333333,3812.0,JSTargetFuzzer-v1.csv
92.0,6299.592592592592,JSTargetFuzzer-v1.csv
92.01666666666667,399.44444444444446,JSTargetFuzzer-v1.csv
92.03333333333333,2533.1136363636365,JSTargetFuzzer-v1.csv
92.05,5651.857142857143,JSTargetFuzzer-v1.csv
92.06666666666666,8664.45945945946,JSTargetFuzzer-v1.csv
92.08333333333333,2023.3142857142857,JSTargetFuzzer-v1.csv
92.1,2758.7241379310344,JSTargetFuzzer-v1.csv
92.11666666666666,2397.439024390244,JSTargetFuzzer-v1.csv
92.13333333333334,1128.6129032258063,JSTargetFuzzer-v1.csv
92.15,829.3333333333334,JSTargetFuzzer-v1.csv
92.16666666666667,4690.916666666667,JSTargetFuzzer-v1.csv
92.18333333333334,7195.84375,JSTargetFuzzer-v1.csv
92.2,586.2571428571429,JSTargetFuzzer-v1.csv
92.21666666666667,566.84375,JSTargetFuzzer-v1.csv
92.23333333333333,4097.137931034483,JSTargetFuzzer-v1.csv
92.25,3306.15625,JSTargetFuzzer-v1.csv
92.31666666666666,825.6,JSTargetFuzzer-v1.csv
92.33333333333333,3597.5757575757575,JSTargetFuzzer-v1.csv
92.35,6808.0,JSTargetFuzzer-v1.csv
92.36666666666666,756.4193548387096,JSTargetFuzzer-v1.csv
92.38333333333334,1147.5925925925926,JSTargetFuzzer-v1.csv
92.4,1479.0294117647059,JSTargetFuzzer-v1.csv
92.41666666666667,4556.933333333333,JSTargetFuzzer-v1.csv
92.43333333333334,7635.2,JSTargetFuzzer-v1.csv
92.45,6977.533333333334,JSTargetFuzzer-v1.csv
92.46666666666667,1241.2368421052631,JSTargetFuzzer-v1.csv
92.48333333333333,3398.1428571428573,JSTargetFuzzer-v1.csv
92.5,5912.424242424242,JSTargetFuzzer-v1.csv
92.51666666666667,8459.558823529413,JSTargetFuzzer-v1.csv
92.53333333333333,10755.192307692309,JSTargetFuzzer-v1.csv
92.55,623.4827586206897,JSTargetFuzzer-v1.csv
92.56666666666666,852.9,JSTargetFuzzer-v1.csv
92.58333333333333,1335.108695652174,JSTargetFuzzer-v1.csv
92.6,2373.4814814814813,JSTargetFuzzer-v1.csv
92.61666666666666,731.1111111111111,JSTargetFuzzer-v1.csv
92.65,1417.409090909091,JSTargetFuzzer-v1.csv
92.66666666666667,1238.1818181818182,JSTargetFuzzer-v1.csv
92.68333333333334,5503.735294117647,JSTargetFuzzer-v1.csv
92.7,7245.2,JSTargetFuzzer-v1.csv
92.71666666666667,10326.589743589744,JSTargetFuzzer-v1.csv
92.73333333333333,3587.6,JSTargetFuzzer-v1.csv
92.75,2528.375,JSTargetFuzzer-v1.csv
92.78333333333333,588.4583333333334,JSTargetFuzzer-v1.csv
92.8,1090.076923076923,JSTargetFuzzer-v1.csv
92.81666666666666,2985.2820512820513,JSTargetFuzzer-v1.csv
92.83333333333333,3188.6785714285716,JSTargetFuzzer-v1.csv
92.85,2421.5,JSTargetFuzzer-v1.csv
92.86666666666666,3777.423076923077,JSTargetFuzzer-v1.csv
92.88333333333334,1232.695652173913,JSTargetFuzzer-v1.csv
92.9,1365.4375,JSTargetFuzzer-v1.csv
92.91666666666667,773.1875,JSTargetFuzzer-v1.csv
92.93333333333334,2213.846153846154,JSTargetFuzzer-v1.csv
92.95,1663.65625,JSTargetFuzzer-v1.csv
92.96666666666667,1165.8529411764705,JSTargetFuzzer-v1.csv
92.98333333333333,3083.6585365853657,JSTargetFuzzer-v1.csv
93.0,2183.8936170212764,JSTargetFuzzer-v1.csv
93.01666666666667,1621.6896551724137,JSTargetFuzzer-v1.csv
93.03333333333333,1411.962962962963,JSTargetFuzzer-v1.csv
93.05,3934.8888888888887,JSTargetFuzzer-v1.csv
93.06666666666666,7102.540540540541,JSTargetFuzzer-v1.csv
93.08333333333333,2181.65,JSTargetFuzzer-v1.csv
93.1,3983.6363636363635,JSTargetFuzzer-v1.csv
93.11666666666666,6414.875,JSTargetFuzzer-v1.csv
93.13333333333334,9091.95,JSTargetFuzzer-v1.csv
93.15,1400.2142857142858,JSTargetFuzzer-v1.csv
93.16666666666667,4343.727272727273,JSTargetFuzzer-v1.csv
93.18333333333334,7134.923076923077,JSTargetFuzzer-v1.csv
93.2,7453.470588235294,JSTargetFuzzer-v1.csv
93.21666666666667,739.3333333333334,JSTargetFuzzer-v1.csv
93.23333333333333,2449.3076923076924,JSTargetFuzzer-v1.csv
93.25,2829.0,JSTargetFuzzer-v1.csv
93.26666666666667,3338.2727272727275,JSTargetFuzzer-v1.csv
93.28333333333333,4616.24,JSTargetFuzzer-v1.csv
93.3,6012.954545454545,JSTargetFuzzer-v1.csv
93.31666666666666,5764.2,JSTargetFuzzer-v1.csv
93.33333333333333,939.2307692307693,JSTargetFuzzer-v1.csv
93.35,595.5416666666666,JSTargetFuzzer-v1.csv
93.36666666666666,2710.3333333333335,JSTargetFuzzer-v1.csv
93.38333333333334,5366.894736842105,JSTargetFuzzer-v1.csv
93.4,6677.675675675676,JSTargetFuzzer-v1.csv
93.41666666666667,1332.52,JSTargetFuzzer-v1.csv
93.43333333333334,3517.911111111111,JSTargetFuzzer-v1.csv
93.45,3653.923076923077,JSTargetFuzzer-v1.csv
93.46666666666667,903.4583333333334,JSTargetFuzzer-v1.csv
93.48333333333333,713.8,JSTargetFuzzer-v1.csv
93.5,2561.75,JSTargetFuzzer-v1.csv
93.51666666666667,4878.777777777777,JSTargetFuzzer-v1.csv
93.53333333333333,7493.941176470588,JSTargetFuzzer-v1.csv
93.55,9899.828571428572,JSTargetFuzzer-v1.csv
93.56666666666666,11662.566666666668,JSTargetFuzzer-v1.csv
93.58333333333333,13513.551724137931,JSTargetFuzzer-v1.csv
93.6,15222.884615384615,JSTargetFuzzer-v1.csv
93.61666666666666,13052.620689655172,JSTargetFuzzer-v1.csv
93.63333333333334,2022.642857142857,JSTargetFuzzer-v1.csv
93.65,4906.941176470588,JSTargetFuzzer-v1.csv
93.66666666666667,1775.09375,JSTargetFuzzer-v1.csv
93.68333333333334,2952.8125,JSTargetFuzzer-v1.csv
93.7,5635.888888888889,JSTargetFuzzer-v1.csv
93.71666666666667,4352.4,JSTargetFuzzer-v1.csv
93.73333333333333,2517.5833333333335,JSTargetFuzzer-v1.csv
93.75,3872.103448275862,JSTargetFuzzer-v1.csv
93.76666666666667,1656.142857142857,JSTargetFuzzer-v1.csv
93.78333333333333,3783.5151515151515,JSTargetFuzzer-v1.csv
93.8,1571.5185185185185,JSTargetFuzzer-v1.csv
93.81666666666666,3394.8571428571427,JSTargetFuzzer-v1.csv
93.83333333333333,6614.765957446809,JSTargetFuzzer-v1.csv
93.85,9633.314285714287,JSTargetFuzzer-v1.csv
93.86666666666666,12722.57142857143,JSTargetFuzzer-v1.csv
93.88333333333334,1646.7096774193549,JSTargetFuzzer-v1.csv
93.9,3093.4666666666667,JSTargetFuzzer-v1.csv
93.91666666666667,184.0,JSTargetFuzzer-v1.csv
93.93333333333334,1685.6315789473683,JSTargetFuzzer-v1.csv
93.95,739.8529411764706,JSTargetFuzzer-v1.csv
93.96666666666667,706.6071428571429,JSTargetFuzzer-v1.csv
93.98333333333333,1216.2380952380952,JSTargetFuzzer-v1.csv
94.0,3185.294117647059,JSTargetFuzzer-v1.csv
94.01666666666667,1158.2222222222222,JSTargetFuzzer-v1.csv
94.03333333333333,1984.7096774193549,JSTargetFuzzer-v1.csv
94.05,3089.794117647059,JSTargetFuzzer-v1.csv
94.06666666666666,3503.4,JSTargetFuzzer-v1.csv
94.1,127.0,JSTargetFuzzer-v1.csv
94.11666666666666,1004.0,JSTargetFuzzer-v1.csv
94.13333333333334,3505.0689655172414,JSTargetFuzzer-v1.csv
94.15,3894.03125,JSTargetFuzzer-v1.csv
94.16666666666667,2504.225,JSTargetFuzzer-v1.csv
94.18333333333334,4587.315789473684,JSTargetFuzzer-v1.csv
94.2,575.1176470588235,JSTargetFuzzer-v1.csv
94.21666666666667,1942.3333333333333,JSTargetFuzzer-v1.csv
94.23333333333333,5205.09375,JSTargetFuzzer-v1.csv
94.25,4445.880952380952,JSTargetFuzzer-v1.csv
94.26666666666667,917.5333333333333,JSTargetFuzzer-v1.csv
94.28333333333333,922.9411764705883,JSTargetFuzzer-v1.csv
94.3,3644.264705882353,JSTargetFuzzer-v1.csv
94.31666666666666,6266.583333333333,JSTargetFuzzer-v1.csv
94.33333333333333,3208.7714285714287,JSTargetFuzzer-v1.csv
94.35,3097.1052631578946,JSTargetFuzzer-v1.csv
94.36666666666666,1024.2857142857142,JSTargetFuzzer-v1.csv
94.38333333333334,3492.7241379310344,JSTargetFuzzer-v1.csv
94.4,6750.794117647059,JSTargetFuzzer-v1.csv
94.41666666666667,9291.222222222223,JSTargetFuzzer-v1.csv
94.43333333333334,11875.971428571429,JSTargetFuzzer-v1.csv
94.45,11310.0,JSTargetFuzzer-v1.csv
94.46666666666667,1040.060606060606,JSTargetFuzzer-v1.csv
94.48333333333333,3324.925925925926,JSTargetFuzzer-v1.csv
94.5,5754.333333333333,JSTargetFuzzer-v1.csv
94.51666666666667,9567.633333333333,JSTargetFuzzer-v1.csv
94.53333333333333,3688.974358974359,JSTargetFuzzer-v1.csv
94.55,3568.0555555555557,JSTargetFuzzer-v1.csv
94.56666666666666,4602.724137931034,JSTargetFuzzer-v1.csv
94.58333333333333,726.3055555555555,JSTargetFuzzer-v1.csv
94.6,2430.266666666667,JSTargetFuzzer-v1.csv
94.61666666666666,855.1666666666666,JSTargetFuzzer-v1.csv
94.63333333333334,1003.05,JSTargetFuzzer-v1.csv
94.65,767.0833333333334,JSTargetFuzzer-v1.csv
94.66666666666667,2316.5405405405404,JSTargetFuzzer-v1.csv
94.68333333333334,664.4333333333333,JSTargetFuzzer-v1.csv
94.7,229.2,JSTargetFuzzer-v1.csv
94.71666666666667,2025.3666666666666,JSTargetFuzzer-v1.csv
94.73333333333333,4383.882352941177,JSTargetFuzzer-v1.csv
94.75,1193.0,JSTargetFuzzer-v1.csv
94.76666666666667,3286.029411764706,JSTargetFuzzer-v1.csv
94.78333333333333,5715.851851851852,JSTargetFuzzer-v1.csv
94.81666666666666,767.1111111111111,JSTargetFuzzer-v1.csv
94.83333333333333,323.85714285714283,JSTargetFuzzer-v1.csv
94.85,967.0666666666667,JSTargetFuzzer-v1.csv
94.86666666666666,2062.633333333333,JSTargetFuzzer-v1.csv
94.88333333333334,4703.25,JSTargetFuzzer-v1.csv
94.9,7759.028571428571,JSTargetFuzzer-v1.csv
94.91666666666667,10690.72972972973,JSTargetFuzzer-v1.csv
94.93333333333334,4685.04,JSTargetFuzzer-v1.csv
94.95,2239.96875,JSTargetFuzzer-v1.csv
94.96666666666667,674.4594594594595,JSTargetFuzzer-v1.csv
94.98333333333333,1632.75,JSTargetFuzzer-v1.csv
95.0,2668.3809523809523,JSTargetFuzzer-v1.csv
95.01666666666667,5292.12,JSTargetFuzzer-v1.csv
95.03333333333333,5669.05,JSTargetFuzzer-v1.csv
95.05,1406.84375,JSTargetFuzzer-v1.csv
95.06666666666666,1217.0588235294117,JSTargetFuzzer-v1.csv
95.08333333333333,1570.0,JSTargetFuzzer-v1.csv
95.1,769.9428571428572,JSTargetFuzzer-v1.csv
95.11666666666666,1186.5483870967741,JSTargetFuzzer-v1.csv
95.13333333333334,971.9574468085107,JSTargetFuzzer-v1.csv
95.15,3404.969696969697,JSTargetFuzzer-v1.csv
95.16666666666667,2066.478260869565,JSTargetFuzzer-v1.csv
95.18333333333334,642.7647058823529,JSTargetFuzzer-v1.csv
95.2,974.0588235294117,JSTargetFuzzer-v1.csv
95.21666666666667,3583.757575757576,JSTargetFuzzer-v1.csv
95.23333333333333,654.5238095238095,JSTargetFuzzer-v1.csv
95.25,834.9375,JSTargetFuzzer-v1.csv
95.26666666666667,2679.4324324324325,JSTargetFuzzer-v1.csv
95.3,3411.5789473684213,JSTargetFuzzer-v1.csv
95.31666666666666,1991.6818181818182,JSTargetFuzzer-v1.csv
95.33333333333333,1192.6969696969697,JSTargetFuzzer-v1.csv
95.35,3253.9,JSTargetFuzzer-v1.csv
95.36666666666666,6029.583333333333,JSTargetFuzzer-v1.csv
95.38333333333334,4461.321428571428,JSTargetFuzzer-v1.csv
95.4,2505.3793103448274,JSTargetFuzzer-v1.csv
95.41666666666667,5379.363636363636,JSTargetFuzzer-v1.csv
95.43333333333334,7111.0,JSTargetFuzzer-v1.csv
95.45,1258.8214285714287,JSTargetFuzzer-v1.csv
95.46666666666667,686.1904761904761,JSTargetFuzzer-v1.csv
95.48333333333333,734.8148148148148,JSTargetFuzzer-v1.csv
95.5,1576.3953488372092,JSTargetFuzzer-v1.csv
95.51666666666667,1967.1538461538462,JSTargetFuzzer-v1.csv
95.53333333333333,1318.7333333333333,JSTargetFuzzer-v1.csv
95.55,836.4333333333333,JSTargetFuzzer-v1.csv
95.56666666666666,1034.1724137931035,JSTargetFuzzer-v1.csv
95.58333333333333,2884.590909090909,JSTargetFuzzer-v1.csv
95.6,5080.409090909091,JSTargetFuzzer-v1.csv
95.61666666666666,7314.617647058823,JSTargetFuzzer-v1.csv
95.63333333333334,10211.384615384615,JSTargetFuzzer-v1.csv
95.65,9143.107142857143,JSTargetFuzzer-v1.csv
95.66666666666667,1915.9666666666667,JSTargetFuzzer-v1.csv
95.68333333333334,977.1739130434783,JSTargetFuzzer-v1.csv
95.7,3230.7368421052633,JSTargetFuzzer-v1.csv
95.71666666666667,800.4571428571429,JSTargetFuzzer-v1.csv
95.73333333333333,2637.8695652173915,JSTargetFuzzer-v1.csv
95.75,4627.566666666667,JSTargetFuzzer-v1.csv
95.76666666666667,6273.807692307692,JSTargetFuzzer-v1.csv
95.78333333333333,8960.806451612903,JSTargetFuzzer-v1.csv
95.8,1348.2391304347825,JSTargetFuzzer-v1.csv
95.81666666666666,2610.8285714285716,JSTargetFuzzer-v1.csv
95.83333333333333,902.9230769230769,JSTargetFuzzer-v1.csv
95.85,3232.872340425532,JSTargetFuzzer-v1.csv
95.86666666666666,1242.7391304347825,JSTargetFuzzer-v1.csv
95.88333333333334,3810.4583333333335,JSTargetFuzzer-v1.csv
95.9,5773.68085106383,JSTargetFuzzer-v1.csv
95.91666666666667,565.0,JSTargetFuzzer-v1.csv
95.93333333333334,236.625,JSTargetFuzzer-v1.csv
95.95,1681.2972972972973,JSTargetFuzzer-v1.csv
95.96666666666667,5461.2558139534885,JSTargetFuzzer-v1.csv
95.98333333333333,8696.62,JSTargetFuzzer-v1.csv
96.0,4349.071428571428,JSTargetFuzzer-v1.csv
96.01666666666667,2312.5416666666665,JSTargetFuzzer-v1.csv
96.03333333333333,1592.857142857143,JSTargetFuzzer-v1.csv
96.05,2273.34375,JSTargetFuzzer-v1.csv
96.06666666666666,4750.2,JSTargetFuzzer-v1.csv
96.08333333333333,1955.6944444444443,JSTargetFuzzer-v1.csv
96.1,3691.5,JSTargetFuzzer-v1.csv
96.11666666666666,343.47058823529414,JSTargetFuzzer-v1.csv
96.13333333333334,2303.970588235294,JSTargetFuzzer-v1.csv
96.15,1667.5882352941176,JSTargetFuzzer-v1.csv
96.16666666666667,825.5757575757576,JSTargetFuzzer-v1.csv
96.18333333333334,1092.8823529411766,JSTargetFuzzer-v1.csv
96.2,1596.7666666666667,JSTargetFuzzer-v1.csv
96.21666666666667,4423.233333333334,JSTargetFuzzer-v1.csv
96.23333333333333,782.4615384615385,JSTargetFuzzer-v1.csv
96.25,2390.8076923076924,JSTargetFuzzer-v1.csv
96.26666666666667,4912.678571428572,JSTargetFuzzer-v1.csv
96.28333333333333,3730.953488372093,JSTargetFuzzer-v1.csv
96.3,441.3333333333333,JSTargetFuzzer-v1.csv
96.31666666666666,1060.8095238095239,JSTargetFuzzer-v1.csv
96.33333333333333,1805.2,JSTargetFuzzer-v1.csv
96.35,1936.0,JSTargetFuzzer-v1.csv
96.36666666666666,6586.068965517241,JSTargetFuzzer-v1.csv
96.38333333333334,2688.5,JSTargetFuzzer-v1.csv
96.4,2194.65625,JSTargetFuzzer-v1.csv
96.41666666666667,1962.1176470588234,JSTargetFuzzer-v1.csv
96.43333333333334,3292.3714285714286,JSTargetFuzzer-v1.csv
96.45,1052.8,JSTargetFuzzer-v1.csv
96.46666666666667,1142.2142857142858,JSTargetFuzzer-v1.csv
96.48333333333333,2144.03125,JSTargetFuzzer-v1.csv
96.5,2491.6315789473683,JSTargetFuzzer-v1.csv
96.51666666666667,5606.0,JSTargetFuzzer-v1.csv
96.53333333333333,2001.2857142857142,JSTargetFuzzer-v1.csv
96.55,987.3823529411765,JSTargetFuzzer-v1.csv
96.58333333333333,308.0,JSTargetFuzzer-v1.csv
96.6,2527.7096774193546,JSTargetFuzzer-v1.csv
96.61666666666666,2598.3333333333335,JSTargetFuzzer-v1.csv
96.63333333333334,1659.9166666666667,JSTargetFuzzer-v1.csv
96.65,1763.875,JSTargetFuzzer-v1.csv
96.66666666666667,3515.1666666666665,JSTargetFuzzer-v1.csv
96.68333333333334,992.9166666666666,JSTargetFuzzer-v1.csv
96.7,1680.340909090909,JSTargetFuzzer-v1.csv
96.71666666666667,3237.1136363636365,JSTargetFuzzer-v1.csv
96.73333333333333,1984.0454545454545,JSTargetFuzzer-v1.csv
96.75,4803.857142857143,JSTargetFuzzer-v1.csv
96.76666666666667,6534.535714285715,JSTargetFuzzer-v1.csv
96.78333333333333,7921.5,JSTargetFuzzer-v1.csv
96.8,8186.0,JSTargetFuzzer-v1.csv
96.81666666666666,122.0,JSTargetFuzzer-v1.csv
96.85,389.25,JSTargetFuzzer-v1.csv
96.86666666666666,1909.5833333333333,JSTargetFuzzer-v1.csv
96.88333333333334,2242.0,JSTargetFuzzer-v1.csv
96.9,3077.0789473684213,JSTargetFuzzer-v1.csv
96.91666666666667,5680.466666666666,JSTargetFuzzer-v1.csv
96.93333333333334,7998.896551724138,JSTargetFuzzer-v1.csv
96.95,2936.733333333333,JSTargetFuzzer-v1.csv
96.96666666666667,1369.7777777777778,JSTargetFuzzer-v1.csv
96.98333333333333,1574.8478260869565,JSTargetFuzzer-v1.csv
97.0,2226.233333333333,JSTargetFuzzer-v1.csv
97.01666666666667,1336.4285714285713,JSTargetFuzzer-v1.csv
97.03333333333333,3264.714285714286,JSTargetFuzzer-v1.csv
97.05,4111.833333333333,JSTargetFuzzer-v1.csv
97.06666666666666,3319.45,JSTargetFuzzer-v1.csv
97.08333333333333,624.9166666666666,JSTargetFuzzer-v1.csv
97.1,2690.3823529411766,JSTargetFuzzer-v1.csv
97.11666666666666,3149.027777777778,JSTargetFuzzer-v1.csv
97.13333333333334,1160.409090909091,JSTargetFuzzer-v1.csv
97.15,3441.7727272727275,JSTargetFuzzer-v1.csv
97.16666666666667,706.3076923076923,JSTargetFuzzer-v1.csv
97.18333333333334,1835.8125,JSTargetFuzzer-v1.csv
97.2,3813.0714285714284,JSTargetFuzzer-v1.csv
97.21666666666667,4901.136363636364,JSTargetFuzzer-v1.csv
97.23333333333333,6687.25,JSTargetFuzzer-v1.csv
97.25,1638.3636363636363,JSTargetFuzzer-v1.csv
97.26666666666667,2615.9117647058824,JSTargetFuzzer-v1.csv
97.28333333333333,5309.6875,JSTargetFuzzer-v1.csv
97.3,7497.52,JSTargetFuzzer-v1.csv
97.31666666666666,9638.76923076923,JSTargetFuzzer-v1.csv
97.33333333333333,8846.125,JSTargetFuzzer-v1.csv
97.35,1060.6785714285713,JSTargetFuzzer-v1.csv
97.36666666666666,726.9411764705883,JSTargetFuzzer-v1.csv
97.38333333333334,3189.035714285714,JSTargetFuzzer-v1.csv
97.4,6040.53488372093,JSTargetFuzzer-v1.csv
97.41666666666667,1671.7857142857142,JSTargetFuzzer-v1.csv
97.43333333333334,2719.366666666667,JSTargetFuzzer-v1.csv
97.45,930.8888888888889,JSTargetFuzzer-v1.csv
97.46666666666667,3573.05,JSTargetFuzzer-v1.csv
97.48333333333333,2234.3333333333335,JSTargetFuzzer-v1.csv
97.5,1313.7317073170732,JSTargetFuzzer-v1.csv
97.51666666666667,1574.40625,JSTargetFuzzer-v1.csv
97.53333333333333,2978.285714285714,JSTargetFuzzer-v1.csv
97.55,557.8333333333334,JSTargetFuzzer-v1.csv
97.56666666666666,2739.5555555555557,JSTargetFuzzer-v1.csv
97.58333333333333,4526.2972972972975,JSTargetFuzzer-v1.csv
97.6,500.10526315789474,JSTargetFuzzer-v1.csv
97.61666666666666,1159.3125,JSTargetFuzzer-v1.csv
97.63333333333334,2590.0196078431372,JSTargetFuzzer-v1.csv
97.65,577.35,JSTargetFuzzer-v1.csv
97.66666666666667,3359.9285714285716,JSTargetFuzzer-v1.csv
97.68333333333334,6214.545454545455,JSTargetFuzzer-v1.csv
97.7,420.6,JSTargetFuzzer-v1.csv
97.71666666666667,2108.6666666666665,JSTargetFuzzer-v1.csv
97.73333333333333,4435.581395348837,JSTargetFuzzer-v1.csv
97.75,2585.0238095238096,JSTargetFuzzer-v1.csv
97.76666666666667,3375.8928571428573,JSTargetFuzzer-v1.csv
97.78333333333333,5111.966666666666,JSTargetFuzzer-v1.csv
97.8,6573.733333333334,JSTargetFuzzer-v1.csv
97.81666666666666,8762.666666666666,JSTargetFuzzer-v1.csv
97.83333333333333,5399.363636363636,JSTargetFuzzer-v1.csv
97.85,2008.1333333333334,JSTargetFuzzer-v1.csv
97.86666666666666,2707.5,JSTargetFuzzer-v1.csv
97.88333333333334,3701.6666666666665,JSTargetFuzzer-v1.csv
97.9,3091.6666666666665,JSTargetFuzzer-v1.csv
97.91666666666667,2043.2631578947369,JSTargetFuzzer-v1.csv
97.93333333333334,1545.9565217391305,JSTargetFuzzer-v1.csv
97.95,1660.695652173913,JSTargetFuzzer-v1.csv
97.96666666666667,1246.8125,JSTargetFuzzer-v1.csv
97.98333333333333,3376.0555555555557,JSTargetFuzzer-v1.csv
98.0,5978.48717948718,JSTargetFuzzer-v1.csv
98.01666666666667,721.1944444444445,JSTargetFuzzer-v1.csv
98.03333333333333,1802.904761904762,JSTargetFuzzer-v1.csv
98.05,4389.166666666667,JSTargetFuzzer-v1.csv
98.06666666666666,6957.419354838709,JSTargetFuzzer-v1.csv
98.08333333333333,9291.857142857143,JSTargetFuzzer-v1.csv
98.1,11605.615384615385,JSTargetFuzzer-v1.csv
98.11666666666666,13845.0,JSTargetFuzzer-v1.csv
98.13333333333334,2153.0,JSTargetFuzzer-v1.csv
98.15,1178.7368421052631,JSTargetFuzzer-v1.csv
98.16666666666667,1738.695652173913,JSTargetFuzzer-v1.csv
98.18333333333334,4730.5952380952385,JSTargetFuzzer-v1.csv
98.2,7697.458333333333,JSTargetFuzzer-v1.csv
98.21666666666667,7119.9047619047615,JSTargetFuzzer-v1.csv
98.23333333333333,2444.5714285714284,JSTargetFuzzer-v1.csv
98.25,529.8076923076923,JSTargetFuzzer-v1.csv
98.26666666666667,775.8235294117648,JSTargetFuzzer-v1.csv
98.28333333333333,731.8636363636364,JSTargetFuzzer-v1.csv
98.3,1925.607142857143,JSTargetFuzzer-v1.csv
98.31666666666666,1842.8666666666666,JSTargetFuzzer-v1.csv
98.33333333333333,452.6666666666667,JSTargetFuzzer-v1.csv
98.35,1882.03125,JSTargetFuzzer-v1.csv
98.36666666666666,1528.64,JSTargetFuzzer-v1.csv
98.38333333333334,1425.0,JSTargetFuzzer-v1.csv
98.41666666666667,2044.1176470588234,JSTargetFuzzer-v1.csv
98.43333333333334,4746.848484848485,JSTargetFuzzer-v1.csv
98.45,1223.8235294117646,JSTargetFuzzer-v1.csv
98.46666666666667,2240.2258064516127,JSTargetFuzzer-v1.csv
98.48333333333333,1467.1333333333334,JSTargetFuzzer-v1.csv
98.5,1597.107142857143,JSTargetFuzzer-v1.csv
98.51666666666667,4628.0,JSTargetFuzzer-v1.csv
