ElapsedTime,NumSecCov,Source
82.31666666666666,364.0,Fuzzilli-JSC.csv
82.33333333333333,364.0,Fuzzilli-JSC.csv
82.38333333333334,364.0,Fuzzilli-JSC.csv
82.45,364.0,Fuzzilli-JSC.csv
82.46666666666667,364.0,Fuzzilli-JSC.csv
82.5,364.0,Fuzzilli-JSC.csv
82.51666666666667,364.0,Fuzzilli-JSC.csv
82.55,364.0,Fuzzilli-JSC.csv
82.56666666666666,364.0,Fuzzilli-JSC.csv
82.58333333333333,364.0,Fuzzilli-JSC.csv
82.6,364.0,Fuzzilli-JSC.csv
82.63333333333334,364.0,Fuzzilli-JSC.csv
82.66666666666667,364.0,Fuzzilli-JSC.csv
83.06666666666666,364.0,Fuzzilli-JSC.csv
83.08333333333333,364.0,Fuzzilli-JSC.csv
83.23333333333333,364.0,Fuzzilli-JSC.csv
83.25,364.0,Fuzzilli-JSC.csv
83.26666666666667,364.0,Fuzzilli-JSC.csv
83.28333333333333,364.0,Fuzzilli-JSC.csv
84.56666666666666,364.0,Fuzzilli-JSC.csv
84.6,364.0,Fuzzilli-JSC.csv
84.61666666666666,364.0,Fuzzilli-JSC.csv
84.68333333333334,364.0,Fuzzilli-JSC.csv
98.88333333333334,364.0,Fuzzilli-JSC.csv
98.95,364.0,Fuzzilli-JSC.csv
98.96666666666667,364.0,Fuzzilli-JSC.csv
98.98333333333333,364.0,Fuzzilli-JSC.csv
99.0,364.0,Fuzzilli-JSC.csv
99.01666666666667,364.0,Fuzzilli-JSC.csv
99.03333333333333,364.0,Fuzzilli-JSC.csv
99.05,364.0,Fuzzilli-JSC.csv
99.18333333333334,364.0,Fuzzilli-JSC.csv
99.2,364.0,Fuzzilli-JSC.csv
99.21666666666667,364.0,Fuzzilli-JSC.csv
99.23333333333333,364.0,Fuzzilli-JSC.csv
99.26666666666667,364.0,Fuzzilli-JSC.csv
99.3,364.0,Fuzzilli-JSC.csv
100.05,364.0,Fuzzilli-JSC.csv
100.06666666666666,364.0,Fuzzilli-JSC.csv
100.18333333333334,364.0,Fuzzilli-JSC.csv
100.33333333333333,364.0,Fuzzilli-JSC.csv
100.35,364.0,Fuzzilli-JSC.csv
100.36666666666666,364.0,Fuzzilli-JSC.csv
100.38333333333334,364.0,Fuzzilli-JSC.csv
100.4,364.0,Fuzzilli-JSC.csv
100.41666666666667,364.0,Fuzzilli-JSC.csv
100.43333333333334,364.0,Fuzzilli-JSC.csv
100.45,364.0,Fuzzilli-JSC.csv
100.58333333333333,364.0,Fuzzilli-JSC.csv
100.6,364.0,Fuzzilli-JSC.csv
100.61666666666666,364.0,Fuzzilli-JSC.csv
100.63333333333334,364.0,Fuzzilli-JSC.csv
100.65,364.0,Fuzzilli-JSC.csv
100.66666666666667,364.0,Fuzzilli-JSC.csv
100.68333333333334,364.0,Fuzzilli-JSC.csv
100.7,364.0,Fuzzilli-JSC.csv
100.71666666666667,364.0,Fuzzilli-JSC.csv
100.73333333333333,364.0,Fuzzilli-JSC.csv
100.98333333333333,364.0,Fuzzilli-JSC.csv
101.0,364.0,Fuzzilli-JSC.csv
101.01666666666667,364.0,Fuzzilli-JSC.csv
101.03333333333333,364.0,Fuzzilli-JSC.csv
101.05,364.0,Fuzzilli-JSC.csv
101.15,364.0,Fuzzilli-JSC.csv
101.16666666666667,364.0,Fuzzilli-JSC.csv
101.18333333333334,364.0,Fuzzilli-JSC.csv
101.2,364.0,Fuzzilli-JSC.csv
101.65,364.0,Fuzzilli-JSC.csv
101.66666666666667,364.0,Fuzzilli-JSC.csv
101.68333333333334,364.0,Fuzzilli-JSC.csv
101.8,364.0,Fuzzilli-JSC.csv
101.81666666666666,364.0,Fuzzilli-JSC.csv
101.83333333333333,364.0,Fuzzilli-JSC.csv
101.85,364.0,Fuzzilli-JSC.csv
102.35,364.0,Fuzzilli-JSC.csv
102.36666666666666,364.0,Fuzzilli-JSC.csv
102.46666666666667,364.0,Fuzzilli-JSC.csv
102.48333333333333,364.0,Fuzzilli-JSC.csv
102.5,364.0,Fuzzilli-JSC.csv
104.1,364.0,Fuzzilli-JSC.csv
104.13333333333334,364.0,Fuzzilli-JSC.csv
104.15,364.0,Fuzzilli-JSC.csv
104.16666666666667,364.0,Fuzzilli-JSC.csv
104.18333333333334,364.0,Fuzzilli-JSC.csv
104.2,364.0,Fuzzilli-JSC.csv
104.21666666666667,364.0,Fuzzilli-JSC.csv
104.75,364.0,Fuzzilli-JSC.csv
104.76666666666667,364.0,Fuzzilli-JSC.csv
104.78333333333333,364.0,Fuzzilli-JSC.csv
104.8,364.0,Fuzzilli-JSC.csv
104.81666666666666,364.0,Fuzzilli-JSC.csv
104.83333333333333,364.0,Fuzzilli-JSC.csv
104.85,364.0,Fuzzilli-JSC.csv
104.86666666666666,364.0,Fuzzilli-JSC.csv
104.9,364.0,Fuzzilli-JSC.csv
104.91666666666667,364.0,Fuzzilli-JSC.csv
104.93333333333334,364.0,Fuzzilli-JSC.csv
104.98333333333333,364.0,Fuzzilli-JSC.csv
105.0,364.0,Fuzzilli-JSC.csv
105.01666666666667,364.0,Fuzzilli-JSC.csv
105.03333333333333,364.0,Fuzzilli-JSC.csv
105.05,364.0,Fuzzilli-JSC.csv
105.08333333333333,364.0,Fuzzilli-JSC.csv
105.81666666666666,364.0,Fuzzilli-JSC.csv
105.83333333333333,364.0,Fuzzilli-JSC.csv
105.85,364.0,Fuzzilli-JSC.csv
105.86666666666666,364.0,Fuzzilli-JSC.csv
105.88333333333334,364.0,Fuzzilli-JSC.csv
105.91666666666667,364.0,Fuzzilli-JSC.csv
105.93333333333334,364.0,Fuzzilli-JSC.csv
105.95,364.0,Fuzzilli-JSC.csv
106.25,364.0,Fuzzilli-JSC.csv
106.26666666666667,364.0,Fuzzilli-JSC.csv
106.28333333333333,364.0,Fuzzilli-JSC.csv
106.38333333333334,364.0,Fuzzilli-JSC.csv
106.4,364.0,Fuzzilli-JSC.csv
106.41666666666667,364.0,Fuzzilli-JSC.csv
106.43333333333334,364.0,Fuzzilli-JSC.csv
106.46666666666667,364.0,Fuzzilli-JSC.csv
106.48333333333333,364.0,Fuzzilli-JSC.csv
106.5,364.0,Fuzzilli-JSC.csv
106.73333333333333,364.0,Fuzzilli-JSC.csv
106.75,364.0,Fuzzilli-JSC.csv
106.76666666666667,364.0,Fuzzilli-JSC.csv
106.81666666666666,364.0,Fuzzilli-JSC.csv
106.85,364.0,Fuzzilli-JSC.csv
107.38333333333334,364.0,Fuzzilli-JSC.csv
107.4,364.0,Fuzzilli-JSC.csv
107.48333333333333,364.0,Fuzzilli-JSC.csv
107.53333333333333,364.0,Fuzzilli-JSC.csv
107.55,364.0,Fuzzilli-JSC.csv
107.58333333333333,364.0,Fuzzilli-JSC.csv
107.6,364.0,Fuzzilli-JSC.csv
107.61666666666666,364.0,Fuzzilli-JSC.csv
107.63333333333334,364.0,Fuzzilli-JSC.csv
107.65,364.0,Fuzzilli-JSC.csv
107.68333333333334,364.0,Fuzzilli-JSC.csv
107.7,364.0,Fuzzilli-JSC.csv
107.76666666666667,364.0,Fuzzilli-JSC.csv
107.78333333333333,364.0,Fuzzilli-JSC.csv
107.8,364.0,Fuzzilli-JSC.csv
107.81666666666666,364.0,Fuzzilli-JSC.csv
107.86666666666666,364.0,Fuzzilli-JSC.csv
107.88333333333334,364.0,Fuzzilli-JSC.csv
107.9,364.0,Fuzzilli-JSC.csv
107.91666666666667,364.0,Fuzzilli-JSC.csv
107.93333333333334,364.0,Fuzzilli-JSC.csv
107.96666666666667,364.0,Fuzzilli-JSC.csv
107.98333333333333,364.0,Fuzzilli-JSC.csv
108.11666666666666,364.0,Fuzzilli-JSC.csv
108.13333333333334,364.0,Fuzzilli-JSC.csv
108.15,364.0,Fuzzilli-JSC.csv
108.16666666666667,364.0,Fuzzilli-JSC.csv
108.18333333333334,364.0,Fuzzilli-JSC.csv
108.2,364.0,Fuzzilli-JSC.csv
108.21666666666667,364.0,Fuzzilli-JSC.csv
108.23333333333333,364.0,Fuzzilli-JSC.csv
108.25,364.0,Fuzzilli-JSC.csv
108.26666666666667,364.0,Fuzzilli-JSC.csv
108.28333333333333,364.0,Fuzzilli-JSC.csv
108.3,364.0,Fuzzilli-JSC.csv
108.5,364.0,Fuzzilli-JSC.csv
108.51666666666667,364.0,Fuzzilli-JSC.csv
108.53333333333333,364.0,Fuzzilli-JSC.csv
108.56666666666666,364.0,Fuzzilli-JSC.csv
108.58333333333333,364.0,Fuzzilli-JSC.csv
108.6,364.0,Fuzzilli-JSC.csv
108.9,364.0,Fuzzilli-JSC.csv
108.91666666666667,364.0,Fuzzilli-JSC.csv
108.93333333333334,364.0,Fuzzilli-JSC.csv
109.03333333333333,364.0,Fuzzilli-JSC.csv
109.05,364.0,Fuzzilli-JSC.csv
109.06666666666666,364.0,Fuzzilli-JSC.csv
109.31666666666666,364.0,Fuzzilli-JSC.csv
109.35,364.0,Fuzzilli-JSC.csv
109.4,364.0,Fuzzilli-JSC.csv
109.41666666666667,364.0,Fuzzilli-JSC.csv
109.43333333333334,364.0,Fuzzilli-JSC.csv
109.45,364.0,Fuzzilli-JSC.csv
109.46666666666667,364.0,Fuzzilli-JSC.csv
109.6,364.0,Fuzzilli-JSC.csv
109.66666666666667,364.0,Fuzzilli-JSC.csv
109.68333333333334,364.0,Fuzzilli-JSC.csv
109.7,364.0,Fuzzilli-JSC.csv
109.86666666666666,364.0,Fuzzilli-JSC.csv
109.88333333333334,364.0,Fuzzilli-JSC.csv
110.18333333333334,364.0,Fuzzilli-JSC.csv
110.2,364.0,Fuzzilli-JSC.csv
110.21666666666667,364.0,Fuzzilli-JSC.csv
110.23333333333333,364.0,Fuzzilli-JSC.csv
110.3,364.0,Fuzzilli-JSC.csv
110.31666666666666,364.0,Fuzzilli-JSC.csv
110.45,364.0,Fuzzilli-JSC.csv
110.46666666666667,364.0,Fuzzilli-JSC.csv
110.5,364.0,Fuzzilli-JSC.csv
110.51666666666667,364.0,Fuzzilli-JSC.csv
110.98333333333333,364.0,Fuzzilli-JSC.csv
111.0,364.0,Fuzzilli-JSC.csv
111.01666666666667,364.0,Fuzzilli-JSC.csv
111.1,364.0,Fuzzilli-JSC.csv
111.11666666666666,364.0,Fuzzilli-JSC.csv
111.13333333333334,364.0,Fuzzilli-JSC.csv
111.16666666666667,364.0,Fuzzilli-JSC.csv
111.18333333333334,365.0,Fuzzilli-JSC.csv
111.43333333333334,365.0,Fuzzilli-JSC.csv
111.45,365.0,Fuzzilli-JSC.csv
111.46666666666667,365.0,Fuzzilli-JSC.csv
111.6,365.0,Fuzzilli-JSC.csv
111.61666666666666,365.0,Fuzzilli-JSC.csv
111.63333333333334,365.0,Fuzzilli-JSC.csv
111.65,365.0,Fuzzilli-JSC.csv
111.66666666666667,365.0,Fuzzilli-JSC.csv
111.95,365.0,Fuzzilli-JSC.csv
111.96666666666667,365.0,Fuzzilli-JSC.csv
111.98333333333333,365.0,Fuzzilli-JSC.csv
112.0,365.0,Fuzzilli-JSC.csv
112.01666666666667,365.0,Fuzzilli-JSC.csv
112.03333333333333,365.0,Fuzzilli-JSC.csv
112.06666666666666,365.0,Fuzzilli-JSC.csv
112.08333333333333,365.0,Fuzzilli-JSC.csv
112.1,365.0,Fuzzilli-JSC.csv
112.46666666666667,365.0,Fuzzilli-JSC.csv
112.48333333333333,365.0,Fuzzilli-JSC.csv
112.51666666666667,365.0,Fuzzilli-JSC.csv
112.53333333333333,365.0,Fuzzilli-JSC.csv
112.55,365.0,Fuzzilli-JSC.csv
113.28333333333333,365.0,Fuzzilli-JSC.csv
113.3,365.0,Fuzzilli-JSC.csv
113.31666666666666,365.0,Fuzzilli-JSC.csv
113.33333333333333,365.0,Fuzzilli-JSC.csv
113.35,365.0,Fuzzilli-JSC.csv
113.36666666666666,365.0,Fuzzilli-JSC.csv
113.38333333333334,365.0,Fuzzilli-JSC.csv
113.41666666666667,365.0,Fuzzilli-JSC.csv
113.43333333333334,365.0,Fuzzilli-JSC.csv
113.45,365.0,Fuzzilli-JSC.csv
113.61666666666666,365.0,Fuzzilli-JSC.csv
113.76666666666667,365.0,Fuzzilli-JSC.csv
113.78333333333333,365.0,Fuzzilli-JSC.csv
113.8,365.0,Fuzzilli-JSC.csv
113.81666666666666,365.0,Fuzzilli-JSC.csv
113.83333333333333,365.0,Fuzzilli-JSC.csv
113.85,365.0,Fuzzilli-JSC.csv
113.86666666666666,365.0,Fuzzilli-JSC.csv
113.88333333333334,365.0,Fuzzilli-JSC.csv
113.9,365.0,Fuzzilli-JSC.csv
113.91666666666667,365.0,Fuzzilli-JSC.csv
113.96666666666667,365.0,Fuzzilli-JSC.csv
114.03333333333333,365.0,Fuzzilli-JSC.csv
114.05,365.0,Fuzzilli-JSC.csv
114.06666666666666,365.0,Fuzzilli-JSC.csv
114.08333333333333,365.0,Fuzzilli-JSC.csv
114.35,365.0,Fuzzilli-JSC.csv
114.38333333333334,365.0,Fuzzilli-JSC.csv
114.4,365.0,Fuzzilli-JSC.csv
114.41666666666667,365.0,Fuzzilli-JSC.csv
114.45,365.0,Fuzzilli-JSC.csv
114.48333333333333,365.0,Fuzzilli-JSC.csv
114.5,365.0,Fuzzilli-JSC.csv
114.51666666666667,365.0,Fuzzilli-JSC.csv
114.53333333333333,365.0,Fuzzilli-JSC.csv
114.55,365.0,Fuzzilli-JSC.csv
114.56666666666666,365.0,Fuzzilli-JSC.csv
114.6,365.0,Fuzzilli-JSC.csv
114.65,365.0,Fuzzilli-JSC.csv
114.66666666666667,365.0,Fuzzilli-JSC.csv
114.7,365.0,Fuzzilli-JSC.csv
114.71666666666667,365.0,Fuzzilli-JSC.csv
114.76666666666667,365.0,Fuzzilli-JSC.csv
114.78333333333333,365.0,Fuzzilli-JSC.csv
114.81666666666666,365.0,Fuzzilli-JSC.csv
114.83333333333333,365.0,Fuzzilli-JSC.csv
114.93333333333334,365.0,Fuzzilli-JSC.csv
114.95,365.0,Fuzzilli-JSC.csv
114.98333333333333,365.0,Fuzzilli-JSC.csv
115.0,365.0,Fuzzilli-JSC.csv
115.01666666666667,365.0,Fuzzilli-JSC.csv
115.1,365.0,Fuzzilli-JSC.csv
115.11666666666666,365.0,Fuzzilli-JSC.csv
115.13333333333334,365.0,Fuzzilli-JSC.csv
115.15,365.0,Fuzzilli-JSC.csv
115.16666666666667,365.0,Fuzzilli-JSC.csv
115.2,365.0,Fuzzilli-JSC.csv
115.21666666666667,365.0,Fuzzilli-JSC.csv
115.25,365.0,Fuzzilli-JSC.csv
115.26666666666667,365.0,Fuzzilli-JSC.csv
115.66666666666667,365.0,Fuzzilli-JSC.csv
115.68333333333334,365.0,Fuzzilli-JSC.csv
115.73333333333333,365.0,Fuzzilli-JSC.csv
115.76666666666667,365.0,Fuzzilli-JSC.csv
115.78333333333333,365.0,Fuzzilli-JSC.csv
115.86666666666666,365.0,Fuzzilli-JSC.csv
115.88333333333334,365.0,Fuzzilli-JSC.csv
115.9,365.0,Fuzzilli-JSC.csv
115.91666666666667,365.0,Fuzzilli-JSC.csv
116.03333333333333,365.0,Fuzzilli-JSC.csv
116.05,365.0,Fuzzilli-JSC.csv
116.06666666666666,365.0,Fuzzilli-JSC.csv
116.15,365.0,Fuzzilli-JSC.csv
116.16666666666667,365.0,Fuzzilli-JSC.csv
116.18333333333334,365.0,Fuzzilli-JSC.csv
116.2,365.0,Fuzzilli-JSC.csv
116.21666666666667,365.0,Fuzzilli-JSC.csv
116.31666666666666,365.0,Fuzzilli-JSC.csv
116.33333333333333,365.0,Fuzzilli-JSC.csv
116.35,365.0,Fuzzilli-JSC.csv
117.46666666666667,365.0,Fuzzilli-JSC.csv
117.48333333333333,365.0,Fuzzilli-JSC.csv
117.5,365.0,Fuzzilli-JSC.csv
117.51666666666667,365.0,Fuzzilli-JSC.csv
117.73333333333333,365.0,Fuzzilli-JSC.csv
117.75,365.0,Fuzzilli-JSC.csv
117.76666666666667,365.0,Fuzzilli-JSC.csv
117.93333333333334,365.0,Fuzzilli-JSC.csv
117.95,365.0,Fuzzilli-JSC.csv
117.96666666666667,365.0,Fuzzilli-JSC.csv
118.0,365.0,Fuzzilli-JSC.csv
118.03333333333333,365.0,Fuzzilli-JSC.csv
118.06666666666666,365.0,Fuzzilli-JSC.csv
118.1,365.0,Fuzzilli-JSC.csv
118.11666666666666,365.0,Fuzzilli-JSC.csv
118.23333333333333,365.0,Fuzzilli-JSC.csv
118.25,365.0,Fuzzilli-JSC.csv
118.3,365.0,Fuzzilli-JSC.csv
118.31666666666666,365.0,Fuzzilli-JSC.csv
118.33333333333333,365.0,Fuzzilli-JSC.csv
118.35,365.0,Fuzzilli-JSC.csv
118.36666666666666,365.0,Fuzzilli-JSC.csv
118.38333333333334,365.0,Fuzzilli-JSC.csv
118.4,365.0,Fuzzilli-JSC.csv
118.41666666666667,365.0,Fuzzilli-JSC.csv
118.43333333333334,365.0,Fuzzilli-JSC.csv
118.45,365.0,Fuzzilli-JSC.csv
118.46666666666667,365.0,Fuzzilli-JSC.csv
118.48333333333333,365.0,Fuzzilli-JSC.csv
118.73333333333333,365.0,Fuzzilli-JSC.csv
118.75,365.0,Fuzzilli-JSC.csv
118.76666666666667,365.0,Fuzzilli-JSC.csv
118.78333333333333,365.0,Fuzzilli-JSC.csv
118.8,365.0,Fuzzilli-JSC.csv
118.81666666666666,365.0,Fuzzilli-JSC.csv
118.83333333333333,365.0,Fuzzilli-JSC.csv
118.85,365.0,Fuzzilli-JSC.csv
118.86666666666666,365.0,Fuzzilli-JSC.csv
118.88333333333334,365.0,Fuzzilli-JSC.csv
118.9,365.0,Fuzzilli-JSC.csv
118.93333333333334,365.0,Fuzzilli-JSC.csv
118.95,365.0,Fuzzilli-JSC.csv
119.15,365.0,Fuzzilli-JSC.csv
119.16666666666667,365.0,Fuzzilli-JSC.csv
120.41666666666667,365.0,Fuzzilli-JSC.csv
120.43333333333334,365.0,Fuzzilli-JSC.csv
120.5,365.0,Fuzzilli-JSC.csv
120.51666666666667,365.0,Fuzzilli-JSC.csv
120.9,365.0,Fuzzilli-JSC.csv
120.98333333333333,365.0,Fuzzilli-JSC.csv
121.0,365.0,Fuzzilli-JSC.csv
121.01666666666667,365.0,Fuzzilli-JSC.csv
121.03333333333333,365.0,Fuzzilli-JSC.csv
121.05,365.0,Fuzzilli-JSC.csv
121.06666666666666,365.0,Fuzzilli-JSC.csv
121.08333333333333,365.0,Fuzzilli-JSC.csv
121.1,365.0,Fuzzilli-JSC.csv
121.11666666666666,365.0,Fuzzilli-JSC.csv
121.55,365.0,Fuzzilli-JSC.csv
121.56666666666666,365.0,Fuzzilli-JSC.csv
121.7,365.0,Fuzzilli-JSC.csv
121.71666666666667,365.0,Fuzzilli-JSC.csv
121.73333333333333,365.0,Fuzzilli-JSC.csv
121.93333333333334,365.0,Fuzzilli-JSC.csv
121.95,365.0,Fuzzilli-JSC.csv
121.96666666666667,365.0,Fuzzilli-JSC.csv
121.98333333333333,365.0,Fuzzilli-JSC.csv
122.01666666666667,365.0,Fuzzilli-JSC.csv
122.03333333333333,365.0,Fuzzilli-JSC.csv
122.05,365.0,Fuzzilli-JSC.csv
122.2,365.0,Fuzzilli-JSC.csv
122.21666666666667,365.0,Fuzzilli-JSC.csv
122.26666666666667,365.0,Fuzzilli-JSC.csv
122.28333333333333,365.0,Fuzzilli-JSC.csv
122.3,365.0,Fuzzilli-JSC.csv
122.6,365.0,Fuzzilli-JSC.csv
122.61666666666666,365.0,Fuzzilli-JSC.csv
122.63333333333334,365.0,Fuzzilli-JSC.csv
122.65,365.0,Fuzzilli-JSC.csv
122.66666666666667,365.0,Fuzzilli-JSC.csv
122.68333333333334,365.0,Fuzzilli-JSC.csv
122.7,365.0,Fuzzilli-JSC.csv
122.71666666666667,365.0,Fuzzilli-JSC.csv
122.73333333333333,365.0,Fuzzilli-JSC.csv
122.75,365.0,Fuzzilli-JSC.csv
122.76666666666667,365.0,Fuzzilli-JSC.csv
123.18333333333334,365.0,Fuzzilli-JSC.csv
123.2,365.0,Fuzzilli-JSC.csv
123.31666666666666,365.0,Fuzzilli-JSC.csv
123.33333333333333,365.0,Fuzzilli-JSC.csv
123.41666666666667,365.0,Fuzzilli-JSC.csv
123.43333333333334,365.0,Fuzzilli-JSC.csv
123.45,365.0,Fuzzilli-JSC.csv
123.48333333333333,365.0,Fuzzilli-JSC.csv
123.51666666666667,365.0,Fuzzilli-JSC.csv
123.56666666666666,365.0,Fuzzilli-JSC.csv
123.66666666666667,365.0,Fuzzilli-JSC.csv
123.68333333333334,365.0,Fuzzilli-JSC.csv
124.95,365.0,Fuzzilli-JSC.csv
124.96666666666667,365.0,Fuzzilli-JSC.csv
125.0,365.0,Fuzzilli-JSC.csv
125.01666666666667,365.0,Fuzzilli-JSC.csv
125.03333333333333,365.0,Fuzzilli-JSC.csv
125.05,365.0,Fuzzilli-JSC.csv
125.06666666666666,365.0,Fuzzilli-JSC.csv
125.08333333333333,365.0,Fuzzilli-JSC.csv
0.0,262.0,JSTargetFuzzer-JSC.csv
0.016666666666666666,262.1666666666667,JSTargetFuzzer-JSC.csv
0.03333333333333333,263.6,JSTargetFuzzer-JSC.csv
0.05,266.0,JSTargetFuzzer-JSC.csv
0.06666666666666667,266.0,JSTargetFuzzer-JSC.csv
0.08333333333333333,266.0,JSTargetFuzzer-JSC.csv
0.13333333333333333,266.0,JSTargetFuzzer-JSC.csv
0.15,266.0,JSTargetFuzzer-JSC.csv
0.16666666666666666,266.0,JSTargetFuzzer-JSC.csv
0.18333333333333332,266.0,JSTargetFuzzer-JSC.csv
0.2,266.0,JSTargetFuzzer-JSC.csv
0.26666666666666666,266.0,JSTargetFuzzer-JSC.csv
0.2833333333333333,266.0,JSTargetFuzzer-JSC.csv
0.3,266.0,JSTargetFuzzer-JSC.csv
0.31666666666666665,267.0,JSTargetFuzzer-JSC.csv
0.3333333333333333,270.4,JSTargetFuzzer-JSC.csv
0.36666666666666664,277.0,JSTargetFuzzer-JSC.csv
0.4,282.0,JSTargetFuzzer-JSC.csv
0.4166666666666667,290.0,JSTargetFuzzer-JSC.csv
0.45,290.0,JSTargetFuzzer-JSC.csv
0.4666666666666667,290.0,JSTargetFuzzer-JSC.csv
0.48333333333333334,305.0,JSTargetFuzzer-JSC.csv
0.5,317.0,JSTargetFuzzer-JSC.csv
0.5166666666666667,317.0,JSTargetFuzzer-JSC.csv
0.5333333333333333,317.0,JSTargetFuzzer-JSC.csv
0.55,318.0,JSTargetFuzzer-JSC.csv
0.5833333333333334,319.0,JSTargetFuzzer-JSC.csv
0.6,319.0,JSTargetFuzzer-JSC.csv
0.6166666666666667,319.0,JSTargetFuzzer-JSC.csv
0.6333333333333333,319.0,JSTargetFuzzer-JSC.csv
0.65,319.0,JSTargetFuzzer-JSC.csv
0.6666666666666666,319.0,JSTargetFuzzer-JSC.csv
0.6833333333333333,319.0,JSTargetFuzzer-JSC.csv
0.7,319.0,JSTargetFuzzer-JSC.csv
0.7166666666666667,319.0,JSTargetFuzzer-JSC.csv
0.7333333333333333,319.0,JSTargetFuzzer-JSC.csv
0.75,319.0,JSTargetFuzzer-JSC.csv
0.7666666666666667,319.0,JSTargetFuzzer-JSC.csv
0.7833333333333333,319.0,JSTargetFuzzer-JSC.csv
0.8,319.0,JSTargetFuzzer-JSC.csv
0.8166666666666667,319.0,JSTargetFuzzer-JSC.csv
0.8333333333333334,319.0,JSTargetFuzzer-JSC.csv
0.85,319.0,JSTargetFuzzer-JSC.csv
0.8666666666666667,319.0,JSTargetFuzzer-JSC.csv
0.8833333333333333,319.3333333333333,JSTargetFuzzer-JSC.csv
0.9166666666666666,320.0,JSTargetFuzzer-JSC.csv
0.9333333333333333,321.0,JSTargetFuzzer-JSC.csv
0.9666666666666667,321.0,JSTargetFuzzer-JSC.csv
0.9833333333333333,321.0,JSTargetFuzzer-JSC.csv
1.0,321.0,JSTargetFuzzer-JSC.csv
1.0166666666666666,321.0,JSTargetFuzzer-JSC.csv
1.0333333333333334,321.0,JSTargetFuzzer-JSC.csv
1.05,321.0,JSTargetFuzzer-JSC.csv
1.0833333333333333,321.0,JSTargetFuzzer-JSC.csv
1.1,321.0,JSTargetFuzzer-JSC.csv
1.1166666666666667,321.0,JSTargetFuzzer-JSC.csv
1.1333333333333333,321.0,JSTargetFuzzer-JSC.csv
1.15,321.0,JSTargetFuzzer-JSC.csv
1.1666666666666667,321.0,JSTargetFuzzer-JSC.csv
1.1833333333333333,321.0,JSTargetFuzzer-JSC.csv
1.2,321.0,JSTargetFuzzer-JSC.csv
1.2166666666666666,321.0,JSTargetFuzzer-JSC.csv
1.2333333333333334,321.0,JSTargetFuzzer-JSC.csv
1.25,321.0,JSTargetFuzzer-JSC.csv
1.2666666666666666,321.0,JSTargetFuzzer-JSC.csv
1.2833333333333334,321.0,JSTargetFuzzer-JSC.csv
1.3,321.0,JSTargetFuzzer-JSC.csv
1.3166666666666667,321.0,JSTargetFuzzer-JSC.csv
1.3333333333333333,321.0,JSTargetFuzzer-JSC.csv
1.35,321.0,JSTargetFuzzer-JSC.csv
1.4666666666666666,321.0,JSTargetFuzzer-JSC.csv
1.4833333333333334,321.0,JSTargetFuzzer-JSC.csv
1.5,321.0,JSTargetFuzzer-JSC.csv
1.5166666666666666,322.0,JSTargetFuzzer-JSC.csv
1.5333333333333334,324.2857142857143,JSTargetFuzzer-JSC.csv
1.55,330.0,JSTargetFuzzer-JSC.csv
1.5666666666666667,330.0,JSTargetFuzzer-JSC.csv
1.5833333333333333,330.0,JSTargetFuzzer-JSC.csv
1.6,330.0,JSTargetFuzzer-JSC.csv
1.6166666666666667,330.0,JSTargetFuzzer-JSC.csv
1.6333333333333333,330.0,JSTargetFuzzer-JSC.csv
1.65,330.0,JSTargetFuzzer-JSC.csv
1.6666666666666667,330.0,JSTargetFuzzer-JSC.csv
1.8166666666666667,330.0,JSTargetFuzzer-JSC.csv
1.8333333333333333,330.0,JSTargetFuzzer-JSC.csv
1.85,330.0,JSTargetFuzzer-JSC.csv
1.8666666666666667,330.0,JSTargetFuzzer-JSC.csv
1.8833333333333333,330.0,JSTargetFuzzer-JSC.csv
1.9,330.0,JSTargetFuzzer-JSC.csv
1.9166666666666667,330.0,JSTargetFuzzer-JSC.csv
1.9333333333333333,330.0,JSTargetFuzzer-JSC.csv
1.95,330.0,JSTargetFuzzer-JSC.csv
1.9666666666666666,330.0,JSTargetFuzzer-JSC.csv
2.0833333333333335,330.0,JSTargetFuzzer-JSC.csv
2.1,330.0,JSTargetFuzzer-JSC.csv
2.1166666666666667,330.0,JSTargetFuzzer-JSC.csv
2.1333333333333333,330.0,JSTargetFuzzer-JSC.csv
2.15,330.0,JSTargetFuzzer-JSC.csv
2.1666666666666665,330.0,JSTargetFuzzer-JSC.csv
2.183333333333333,330.0,JSTargetFuzzer-JSC.csv
2.2,330.0,JSTargetFuzzer-JSC.csv
2.216666666666667,330.0,JSTargetFuzzer-JSC.csv
2.2333333333333334,330.0,JSTargetFuzzer-JSC.csv
2.25,330.0,JSTargetFuzzer-JSC.csv
2.2666666666666666,330.0,JSTargetFuzzer-JSC.csv
2.283333333333333,330.0,JSTargetFuzzer-JSC.csv
2.3,330.0,JSTargetFuzzer-JSC.csv
2.316666666666667,330.0,JSTargetFuzzer-JSC.csv
2.3333333333333335,330.0,JSTargetFuzzer-JSC.csv
2.35,330.0,JSTargetFuzzer-JSC.csv
2.3666666666666667,330.0,JSTargetFuzzer-JSC.csv
2.4,330.0,JSTargetFuzzer-JSC.csv
2.4166666666666665,330.0,JSTargetFuzzer-JSC.csv
2.433333333333333,330.0,JSTargetFuzzer-JSC.csv
2.45,330.0,JSTargetFuzzer-JSC.csv
