Timestamp,Min_NumSecCov,Min_NumSecCovTotal,UniqueHitCount,HitCount
2025-04-11 06:38:00,4507.0,195713638.0,4585.0,215084036.8
2025-04-11 06:39:00,4507.0,195741362.0,4585.2,215333573.2
2025-04-11 06:40:00,4507.0,195945594.0,4585.2,216105609.0
2025-04-11 06:41:00,4507.0,196108811.0,4585.4,216281838.2
2025-04-11 06:42:00,4507.0,196438654.0,4585.6,216615328.8
2025-04-11 06:43:00,4507.0,196583422.0,4585.8,217220722.6
2025-04-11 06:44:00,4524.0,197552049.0,4590.0,217562836.2
2025-04-11 06:45:00,4524.0,197820697.0,4590.2,217900549.4
2025-04-11 06:46:00,4524.0,198031605.0,4590.6,218425536.6
2025-04-11 06:47:00,4524.0,198319811.0,4591.4,218582932.6
2025-04-11 06:48:00,4525.0,198354867.0,4591.6,218960600.4
2025-04-11 06:49:00,4525.0,198389650.0,4591.6,219367385.0
2025-04-11 06:50:00,4525.0,198519943.0,4592.0,219565598.2
2025-04-11 06:51:00,4525.0,198998723.0,4592.2,220072733.4
2025-04-11 06:52:00,4525.0,199035871.0,4592.2,220412793.2
2025-04-11 06:53:00,4525.0,199159075.0,4592.2,220801150.2
2025-04-11 06:54:00,4525.0,199389348.0,4592.4,221008173.0
2025-04-11 06:55:00,4528.0,199584313.0,4594.0,221518084.0
2025-04-11 06:56:00,4528.0,199715430.0,4594.2,221692149.2
2025-04-11 06:57:00,4528.0,201493139.0,4594.4,222452368.4
2025-04-11 06:58:00,4528.0,201618312.0,4594.4,223012617.4
2025-04-11 06:59:00,4528.0,202095126.0,4596.2,224002710.0
2025-04-11 07:00:00,4528.0,202455059.0,4596.6,224587876.4
2025-04-11 07:01:00,4533.0,202589099.0,4601.0,225523653.0
2025-04-11 07:02:00,4536.0,203277742.0,4602.4,226163807.4
2025-04-11 07:03:00,4536.0,203318336.0,4602.8,226722921.6
2025-04-11 07:04:00,4536.0,203406810.0,4602.8,226974121.0
2025-04-11 07:05:00,4536.0,203524762.0,4602.8,227188146.4
2025-04-11 07:06:00,4536.0,204056282.0,4603.8,227983896.6
2025-04-11 07:07:00,4536.0,205257857.0,4603.8,228750138.0
2025-04-11 07:08:00,4536.0,206415497.0,4603.8,229331868.6
2025-04-11 07:09:00,4536.0,206664753.0,4604.0,229564744.8
2025-04-11 07:10:00,4536.0,206736314.0,4604.2,230100097.2
2025-04-11 07:11:00,4536.0,207355343.0,4604.2,230899191.2
2025-04-11 07:12:00,4537.0,207922583.0,4604.4,231501923.6
2025-04-11 07:13:00,4537.0,208113456.0,4604.4,231982474.0
2025-04-11 07:14:00,4538.0,208615567.0,4604.6,232368174.6
2025-04-11 07:15:00,4538.0,209270141.0,4604.6,232708945.2
2025-04-11 07:16:00,4538.0,209352847.0,4604.6,233094800.0
2025-04-11 07:17:00,4540.0,210635600.0,4605.0,233583250.8
2025-04-11 07:18:00,4541.0,211145153.0,4605.2,233920329.4
2025-04-11 07:19:00,4541.0,212427474.0,4605.4,234531330.4
2025-04-11 07:20:00,4541.0,212930033.0,4605.4,234991144.6
2025-04-11 07:21:00,4541.0,213232003.0,4605.6,235215676.6
2025-04-11 07:22:00,4541.0,213265980.0,4605.6,235359418.6
2025-04-11 07:23:00,4541.0,213478462.0,4606.2,235599134.2
2025-04-11 07:24:00,4541.0,213501831.0,4606.2,236136202.0
2025-04-11 07:25:00,4544.0,213918622.0,4606.8,236599978.0
2025-04-11 07:26:00,4545.0,214625555.0,4607.4,237232207.4
2025-04-11 07:27:00,4545.0,214689457.0,4607.4,237418102.2
2025-04-11 07:28:00,4545.0,214939603.0,4607.8,237973637.8
2025-04-11 07:29:00,4545.0,215276679.0,4608.0,238403437.4
2025-04-11 07:30:00,4545.0,215758904.0,4608.4,238800633.0
2025-04-11 07:31:00,4545.0,216151502.0,4608.8,239259254.6
2025-04-11 07:32:00,4546.0,216323354.0,4609.4,239620056.6
2025-04-11 07:33:00,4546.0,218407868.0,4609.6,240188605.8
2025-04-11 07:34:00,4546.0,218743512.0,4609.8,240527503.2
2025-04-11 07:35:00,4546.0,218875884.0,4610.0,240710841.6
2025-04-11 07:36:00,4547.0,219903381.0,4610.8,241237070.2
2025-04-11 07:37:00,4547.0,220307677.0,4611.0,241773811.0
2025-04-11 07:38:00,4547.0,220444266.0,4611.0,241929228.8
2025-04-11 07:39:00,4547.0,220555716.0,4611.2,242375865.0
2025-04-11 07:40:00,4547.0,220732936.0,4611.4,243277697.6
2025-04-11 07:41:00,4547.0,220782182.0,4611.4,243575652.8
2025-04-11 07:42:00,4547.0,220819004.0,4611.4,243748597.0
2025-04-11 07:43:00,4547.0,220899620.0,4611.8,244359638.4
2025-04-11 07:44:00,4547.0,221708248.0,4612.0,245074768.0
2025-04-11 07:45:00,4547.0,221802310.0,4612.2,245749104.4
2025-04-11 07:46:00,4554.0,221833162.0,4613.6,245966908.6
2025-04-11 07:47:00,4558.0,221975256.0,4614.4,246264655.2
2025-04-11 07:48:00,4558.0,222329057.0,4615.0,246564741.4
2025-04-11 07:49:00,4558.0,222622321.0,4615.6,246844643.6
2025-04-11 07:50:00,4560.0,222821481.0,4617.2,247117179.0
2025-04-11 07:51:00,4560.0,223007763.0,4617.4,247491061.2
2025-04-11 07:52:00,4560.0,224049577.0,4617.8,248265199.8
2025-04-11 07:53:00,4560.0,225012280.0,4618.2,248733526.8
2025-04-11 07:54:00,4567.0,225596865.0,4619.8,249179575.8
2025-04-11 07:55:00,4567.0,225843117.0,4619.8,249755787.8
2025-04-11 07:56:00,4567.0,226207110.0,4620.4,250447969.0
2025-04-11 07:57:00,4568.0,226745268.0,4620.6,250757211.2
2025-04-11 07:58:00,4568.0,227397795.0,4620.6,251187003.8
2025-04-11 07:59:00,4568.0,229040889.0,4621.2,251986270.0
2025-04-11 08:00:00,4568.0,229300977.0,4621.4,252321680.0
2025-04-11 08:01:00,4568.0,230214908.0,4621.4,252640882.8
2025-04-11 08:02:00,4570.0,230319925.0,4621.8,252864470.6
2025-04-11 08:03:00,4571.0,230707711.0,4622.0,253512051.8
2025-04-11 08:04:00,4571.0,230802648.0,4622.0,254367471.2
2025-04-11 08:05:00,4571.0,231199396.0,4622.2,255130975.6
2025-04-11 08:06:00,4571.0,232387564.0,4622.4,256011209.0
2025-04-11 08:07:00,4571.0,233983610.0,4622.4,256974783.2
2025-04-11 08:08:00,4571.0,234261030.0,4622.8,257260837.6
2025-04-11 08:09:00,4571.0,234461013.0,4623.0,257712823.4
2025-04-11 08:10:00,4571.0,234527938.0,4623.0,258427309.4
2025-04-11 08:11:00,4571.0,234747384.0,4623.2,258711508.8
2025-04-11 08:12:00,4571.0,235244348.0,4623.2,258984860.8
2025-04-11 08:13:00,4571.0,235292735.0,4623.2,259100471.8
2025-04-11 08:14:00,4571.0,235733586.0,4623.4,259765812.8
2025-04-11 08:15:00,4571.0,236814256.0,4624.0,260096628.8
2025-04-11 08:16:00,4571.0,236972376.0,4624.0,260289479.6
2025-04-11 08:17:00,4571.0,237002392.0,4624.0,260718679.0
2025-04-11 08:18:00,4571.0,237166288.0,4624.2,261110764.8
2025-04-11 08:19:00,4571.0,237765986.0,4624.2,261670068.2
2025-04-11 08:20:00,4571.0,237956047.0,4624.2,262069566.0
2025-04-11 08:21:00,4571.0,239065929.0,4625.6,262654045.2
2025-04-11 08:22:00,4571.0,239333302.0,4625.8,263187516.6
2025-04-11 08:23:00,4572.0,240613433.0,4626.0,263556180.0
2025-04-11 08:24:00,4572.0,240706163.0,4626.2,263950005.8
2025-04-11 08:25:00,4572.0,241511211.0,4626.4,264370158.8
2025-04-11 08:26:00,4573.0,241594187.0,4626.6,264890680.6
2025-04-11 08:27:00,4573.0,241623891.0,4627.0,265702197.6
2025-04-11 08:28:00,4573.0,241748842.0,4627.0,265847129.8
2025-04-11 08:29:00,4573.0,241781189.0,4627.4,266148316.6
2025-04-11 08:30:00,4573.0,242274199.0,4627.6,266682399.4
2025-04-11 08:31:00,4573.0,242314941.0,4627.8,267116276.2
2025-04-11 08:32:00,4573.0,242353920.0,4627.8,267410733.0
2025-04-11 08:33:00,4574.0,242625652.0,4628.0,267709821.4
2025-04-11 08:34:00,4575.0,242790572.0,4628.2,268118027.0
2025-04-11 08:35:00,4575.0,242973495.0,4628.2,268637611.0
2025-04-11 08:36:00,4575.0,243011481.0,4628.2,269636609.2
2025-04-11 08:37:00,4575.0,243217150.0,4628.2,269888204.8
2025-04-11 08:38:00,4575.0,243251286.0,4628.4,270202984.8
2025-04-11 08:39:00,4575.0,244185536.0,4628.4,270736175.6
2025-04-11 08:40:00,4575.0,244748052.0,4628.6,271135492.0
2025-04-11 08:41:00,4575.0,244788462.0,4628.6,271533951.0
2025-04-11 08:42:00,4575.0,244886010.0,4629.6,272084288.6
2025-04-11 08:43:00,4577.0,245257838.0,4630.4,272446332.2
2025-04-11 08:44:00,4577.0,246086091.0,4631.2,272874731.8
2025-04-11 08:45:00,4577.0,246342227.0,4632.0,273327049.8
2025-04-11 08:46:00,4577.0,247007354.0,4632.2,273641512.0
2025-04-11 08:47:00,4577.0,248174600.0,4632.4,274155362.4
2025-04-11 08:48:00,4577.0,248933253.0,4632.4,275079890.2
2025-04-11 08:49:00,4577.0,249436740.0,4632.8,275577338.4
2025-04-11 08:50:00,4577.0,249812299.0,4633.2,276615652.4
2025-04-11 08:51:00,4577.0,249915866.0,4633.8,276995527.6
2025-04-11 08:52:00,4577.0,250086960.0,4634.4,277336743.0
2025-04-11 08:53:00,4577.0,250830650.0,4634.6,277920427.2
2025-04-11 08:54:00,4577.0,251019767.0,4634.6,278068291.2
2025-04-11 08:55:00,4577.0,251231786.0,4635.0,278570780.0
2025-04-11 08:56:00,4579.0,251684327.0,4635.6,278755676.6
2025-04-11 08:57:00,4580.0,252351769.0,4635.8,279246139.2
2025-04-11 08:58:00,4580.0,252669986.0,4636.0,279520289.4
2025-04-11 08:59:00,4580.0,252709804.0,4636.0,279772494.2
2025-04-11 09:00:00,4580.0,253004334.0,4636.2,280211597.2
2025-04-11 09:01:00,4581.0,253068344.0,4637.4,280605644.0
2025-04-11 09:02:00,4581.0,253728622.0,4637.4,280836595.6
2025-04-11 09:03:00,4581.0,254942208.0,4637.6,281475155.6
2025-04-11 09:04:00,4582.0,255516161.0,4637.8,282565400.6
2025-04-11 09:05:00,4582.0,255615279.0,4638.4,282858516.0
2025-04-11 09:06:00,4582.0,255849677.0,4638.4,283042865.4
2025-04-11 09:07:00,4582.0,255981060.0,4638.4,283229283.4
2025-04-11 09:08:00,4583.0,256439979.0,4638.6,283738985.0
2025-04-11 09:09:00,4583.0,256661023.0,4638.6,283951691.6
2025-04-11 09:10:00,4583.0,258273340.0,4638.6,284785755.6
2025-04-11 09:11:00,4583.0,258459722.0,4638.8,285235018.6
2025-04-11 09:12:00,4583.0,260613120.0,4638.8,285904949.4
2025-04-11 09:13:00,4583.0,260951984.0,4638.8,286794567.6
2025-04-11 09:14:00,4584.0,261364552.0,4639.0,287067583.0
2025-04-11 09:15:00,4585.0,261792967.0,4639.4,287359326.2
2025-04-11 09:16:00,4585.0,262113483.0,4639.4,287911382.2
2025-04-11 09:17:00,4585.0,262255813.0,4639.4,288319718.8
2025-04-11 09:18:00,4586.0,262353871.0,4639.8,288854729.8
2025-04-11 09:19:00,4586.0,262627845.0,4640.0,289211465.4
2025-04-11 09:20:00,4586.0,263073211.0,4640.0,289540698.2
2025-04-11 09:21:00,4586.0,263226735.0,4640.0,289907149.4
2025-04-11 09:22:00,4586.0,264632314.0,4640.0,290403899.6
2025-04-11 09:23:00,4587.0,264679909.0,4640.2,291055506.2
2025-04-11 09:24:00,4588.0,264947478.0,4640.8,291361629.2
2025-04-11 09:25:00,4588.0,265449137.0,4640.8,292000191.6
2025-04-11 09:26:00,4588.0,266161238.0,4641.0,292411809.6
2025-04-11 09:27:00,4588.0,266484038.0,4641.0,292800885.0
2025-04-11 09:28:00,4589.0,266890151.0,4641.2,293022082.6
2025-04-11 09:29:00,4589.0,267820351.0,4642.0,293816326.2
2025-04-11 09:30:00,4589.0,268260191.0,4642.4,294308348.2
2025-04-11 09:31:00,4589.0,268398492.0,4642.6,294881858.6
2025-04-11 09:32:00,4589.0,270171932.0,4643.4,295529175.0
2025-04-11 09:33:00,4589.0,270215791.0,4643.4,295763527.0
2025-04-11 09:34:00,4589.0,271587292.0,4643.4,296297489.4
2025-04-11 09:35:00,4589.0,272027527.0,4643.6,296509069.4
2025-04-11 09:36:00,4589.0,273360177.0,4643.6,296943884.4
2025-04-11 09:37:00,4590.0,273643919.0,4643.8,297678603.6
2025-04-11 09:38:00,4590.0,273967828.0,4643.8,297926708.0
2025-04-11 09:39:00,4590.0,274182659.0,4644.2,298256275.6
2025-04-11 09:40:00,4592.0,274401463.0,4644.8,298549551.0
2025-04-11 09:41:00,4592.0,274436738.0,4648.4,299198920.2
2025-04-11 09:42:00,4592.0,275048961.0,4648.8,299421017.4
2025-04-11 09:43:00,4592.0,276840808.0,4648.8,300021257.2
2025-04-11 09:44:00,4593.0,276946338.0,4649.0,300803136.2
2025-04-11 09:45:00,4593.0,276982133.0,4649.0,301120799.8
2025-04-11 09:46:00,4594.0,277414211.0,4650.6,301760542.0
2025-04-11 09:47:00,4594.0,277514395.0,4650.8,302176640.0
2025-04-11 09:48:00,4594.0,277894228.0,4651.0,302469263.2
2025-04-11 09:49:00,4594.0,278357076.0,4651.2,302941386.2
2025-04-11 09:50:00,4594.0,279328341.0,4653.8,303392227.4
2025-04-11 09:51:00,4594.0,279957363.0,4653.8,303623096.6
2025-04-11 09:52:00,4594.0,280922536.0,4654.0,304187848.8
2025-04-11 09:53:00,4594.0,283184000.0,4654.2,305005910.6
2025-04-11 09:54:00,4594.0,283217488.0,4654.2,305731601.8
2025-04-11 09:55:00,4594.0,283502000.0,4654.2,306153490.0
2025-04-11 09:56:00,4595.0,283713026.0,4654.6,306699118.2
2025-04-11 09:57:00,4595.0,284209765.0,4654.6,306911719.6
2025-04-11 09:58:00,4595.0,284848741.0,4655.0,307310027.0
2025-04-11 09:59:00,4596.0,284896257.0,4655.4,307489062.8
2025-04-11 10:00:00,4597.0,285500384.0,4655.6,307831155.6
2025-04-11 10:01:00,4597.0,285539274.0,4655.8,308362039.6
2025-04-11 10:02:00,4597.0,285740302.0,4656.0,308565669.2
2025-04-11 10:03:00,4597.0,285802974.0,4656.0,309045358.4
2025-04-11 10:04:00,4598.0,286314777.0,4656.2,309354433.6
2025-04-11 10:05:00,4598.0,286822166.0,4656.2,309566249.8
2025-04-11 10:06:00,4598.0,287050733.0,4656.2,309987052.2
2025-04-11 10:07:00,4598.0,287521491.0,4656.4,310223357.4
2025-04-11 10:08:00,4598.0,287944010.0,4656.4,310625354.0
2025-04-11 10:09:00,4598.0,288796266.0,4656.4,311117659.6
2025-04-11 10:10:00,4598.0,288837337.0,4656.4,311305849.6
2025-04-11 10:11:00,4599.0,288931330.0,4656.6,311621267.6
2025-04-11 10:12:00,4599.0,289331665.0,4656.6,311881730.6
2025-04-11 10:13:00,4601.0,290190587.0,4658.0,312564045.4
2025-04-11 10:14:00,4601.0,290854986.0,4658.0,312884849.6
2025-04-11 10:15:00,4601.0,290952999.0,4658.2,313032589.8
2025-04-11 10:16:00,4605.0,290995652.0,4659.2,313759077.6
2025-04-11 10:17:00,4606.0,291115379.0,4660.0,314108841.6
2025-04-11 10:18:00,4607.0,291153058.0,4660.2,314339499.8
2025-04-11 10:19:00,4607.0,292939707.0,4660.4,314952330.2
2025-04-11 10:20:00,4607.0,292998169.0,4660.4,315162640.6
2025-04-11 10:21:00,4607.0,294495205.0,4660.4,315700315.8
2025-04-11 10:22:00,4607.0,295933841.0,4660.4,316213999.0
2025-04-11 10:23:00,4607.0,296568721.0,4660.8,316709059.0
2025-04-11 10:24:00,4607.0,296889862.0,4661.4,317066670.6
2025-04-11 10:25:00,4607.0,297085398.0,4661.8,317525539.6
2025-04-11 10:26:00,4607.0,297132257.0,4661.8,317638101.8
2025-04-11 10:27:00,4607.0,298681911.0,4662.4,318286854.6
2025-04-11 10:28:00,4607.0,298811021.0,4662.6,319004564.6
2025-04-11 10:29:00,4607.0,299583477.0,4662.6,319405407.0
2025-04-11 10:30:00,4607.0,299623218.0,4662.6,319801085.8
2025-04-11 10:31:00,4608.0,299723532.0,4662.8,320035998.2
2025-04-11 10:32:00,4608.0,299873541.0,4663.0,320400005.2
2025-04-11 10:33:00,4609.0,301779223.0,4663.4,321145550.2
2025-04-11 10:34:00,4609.0,301955581.0,4663.4,321420978.0
2025-04-11 10:35:00,4609.0,303347303.0,4664.0,322019803.8
2025-04-11 10:36:00,4609.0,303538582.0,4664.2,322225569.6
2025-04-11 10:37:00,4609.0,303709926.0,4664.2,322359468.4
2025-04-11 10:38:00,4611.0,303734538.0,4664.6,322842505.6
2025-04-11 10:39:00,4611.0,303759762.0,4664.6,323143947.0
2025-04-11 10:40:00,4611.0,303839683.0,4664.6,323326334.6
2025-04-11 10:41:00,4611.0,304107707.0,4664.6,323617817.8
2025-04-11 10:42:00,4611.0,304289562.0,4664.6,324190386.8
2025-04-11 10:43:00,4611.0,304732625.0,4664.6,324451275.2
2025-04-11 10:44:00,4611.0,305184918.0,4664.6,324715342.6
2025-04-11 10:45:00,4611.0,305854708.0,4664.8,325051095.2
2025-04-11 10:46:00,4611.0,306182161.0,4665.0,325521893.4
2025-04-11 10:47:00,4611.0,306541406.0,4665.2,325984835.2
2025-04-11 10:48:00,4611.0,306768257.0,4665.2,326384066.2
2025-04-11 10:49:00,4611.0,307859486.0,4665.2,327320406.8
2025-04-11 10:50:00,4611.0,308062938.0,4665.4,327599289.4
2025-04-11 10:51:00,4611.0,308356901.0,4665.4,327946261.8
2025-04-11 10:52:00,4611.0,309336735.0,4665.4,328388841.4
2025-04-11 10:53:00,4612.0,309874868.0,4665.8,328800801.2
2025-04-11 10:54:00,4612.0,310477432.0,4666.4,329426853.4
2025-04-11 10:55:00,4612.0,310728698.0,4666.4,329732788.2
2025-04-11 10:56:00,4612.0,310943441.0,4666.4,330149281.8
2025-04-11 10:57:00,4612.0,311193427.0,4666.6,330483289.6
2025-04-11 10:58:00,4612.0,311599787.0,4666.8,330750864.0
2025-04-11 10:59:00,4612.0,312209846.0,4667.2,331542688.8
2025-04-11 11:00:00,4612.0,312590877.0,4667.6,332319047.4
2025-04-11 11:01:00,4612.0,312623126.0,4667.6,332468561.0
2025-04-11 11:02:00,4612.0,313407874.0,4667.6,332931635.2
2025-04-11 11:03:00,4612.0,313514906.0,4668.0,333706148.8
2025-04-11 11:04:00,4612.0,313728433.0,4668.0,334155192.0
2025-04-11 11:05:00,4612.0,314858442.0,4668.0,335231053.0
2025-04-11 11:06:00,4614.0,315230352.0,4668.6,336237639.8
2025-04-11 11:07:00,4614.0,315386059.0,4669.0,336465810.0
2025-04-11 11:08:00,4614.0,315741695.0,4669.2,336690326.2
2025-04-11 11:09:00,4614.0,315855282.0,4669.2,336844939.4
2025-04-11 11:10:00,4614.0,316023644.0,4669.2,336993651.2
2025-04-11 11:11:00,4615.0,319422612.0,4670.0,337765279.0
2025-04-11 11:12:00,4615.0,319443578.0,4670.0,338082993.0
2025-04-11 11:13:00,4615.0,319585095.0,4670.0,338431828.6
2025-04-11 11:14:00,4616.0,319674566.0,4670.2,338708991.4
2025-04-11 11:15:00,4616.0,319941945.0,4670.6,339221021.6
2025-04-11 11:16:00,4616.0,320237839.0,4670.6,339662133.4
2025-04-11 11:17:00,4616.0,320445413.0,4670.6,340148137.2
2025-04-11 11:18:00,4617.0,320597182.0,4671.0,340883356.0
2025-04-11 11:19:00,4617.0,320730727.0,4671.0,341092122.6
2025-04-11 11:20:00,4617.0,320919507.0,4671.0,341308204.6
2025-04-11 11:21:00,4617.0,321800396.0,4671.2,342051901.8
2025-04-11 11:22:00,4617.0,321823760.0,4671.2,342354740.2
2025-04-11 11:23:00,4617.0,322145524.0,4671.2,343080441.8
2025-04-11 11:24:00,4617.0,322760684.0,4671.2,343529673.0
2025-04-11 11:25:00,4617.0,323663834.0,4671.4,343928989.0
2025-04-11 11:26:00,4617.0,323706972.0,4671.4,344187492.4
2025-04-11 11:27:00,4617.0,324722077.0,4671.4,344592078.2
2025-04-11 11:28:00,4617.0,324966356.0,4671.4,345424129.8
2025-04-11 11:29:00,4617.0,325175604.0,4671.4,345655420.0
2025-04-11 11:30:00,4617.0,325530308.0,4672.6,345854817.8
2025-04-11 11:31:00,4618.0,326716631.0,4672.8,346382973.2
2025-04-11 11:32:00,4618.0,327608058.0,4672.8,347010578.4
2025-04-11 11:33:00,4618.0,327762833.0,4672.8,347469803.8
2025-04-11 11:34:00,4618.0,327801244.0,4672.8,347989104.6
2025-04-11 11:35:00,4618.0,327904924.0,4672.8,348381046.2
2025-04-11 11:36:00,4618.0,328262801.0,4672.8,348616933.2
2025-04-11 11:37:00,4618.0,328785232.0,4672.8,349114013.6
2025-04-11 11:38:00,4618.0,328918145.0,4673.0,349652695.8
2025-04-11 11:39:00,4618.0,329359133.0,4673.0,349927572.2
2025-04-11 11:40:00,4618.0,329594095.0,4673.4,350147834.6
2025-04-11 11:41:00,4618.0,330233007.0,4674.2,350627786.0
2025-04-11 11:42:00,4618.0,330728942.0,4674.2,350963901.6
2025-04-11 11:43:00,4618.0,330894237.0,4674.2,351203138.4
2025-04-11 11:44:00,4618.0,331079970.0,4676.8,351739314.4
2025-04-11 11:45:00,4618.0,331740627.0,4676.8,352039343.4
2025-04-11 11:46:00,4618.0,331791430.0,4677.0,352142300.6
2025-04-11 11:47:00,4618.0,332094120.0,4677.0,352756589.0
2025-04-11 11:48:00,4618.0,332272072.0,4677.0,353251613.8
2025-04-11 11:49:00,4618.0,332553577.0,4677.0,353469644.2
2025-04-11 11:50:00,4618.0,333170997.0,4677.2,354084166.4
2025-04-11 11:51:00,4618.0,333525971.0,4677.4,354387898.2
2025-04-11 11:52:00,4618.0,333771721.0,4677.8,354775170.4
2025-04-11 11:53:00,4618.0,333948772.0,4678.4,354885031.2
2025-04-11 11:54:00,4619.0,333976643.0,4678.6,355295692.0
2025-04-11 11:55:00,4619.0,334254002.0,4678.8,356120159.0
2025-04-11 11:56:00,4619.0,335282066.0,4678.8,356681821.8
2025-04-11 11:57:00,4619.0,335313221.0,4678.8,356935175.0
2025-04-11 11:58:00,4619.0,336551482.0,4679.8,358016390.2
2025-04-11 11:59:00,4619.0,336695736.0,4680.0,358377013.8
2025-04-11 12:00:00,4619.0,336743628.0,4680.0,358576802.4
2025-04-11 12:01:00,4620.0,336822490.0,4680.2,358727755.4
2025-04-11 12:02:00,4620.0,337852591.0,4680.2,359063543.6
2025-04-11 12:03:00,4620.0,337979124.0,4680.4,359393896.4
2025-04-11 12:04:00,4620.0,338895551.0,4680.6,360047056.0
2025-04-11 12:05:00,4620.0,339624654.0,4681.2,360695073.8
2025-04-11 12:06:00,4620.0,340580031.0,4681.4,361656106.4
2025-04-11 12:07:00,4620.0,340675478.0,4681.4,362135766.0
2025-04-11 12:08:00,4620.0,341251793.0,4681.4,363280184.2
2025-04-11 12:09:00,4620.0,342220526.0,4681.6,363553505.6
2025-04-11 12:10:00,4620.0,342308411.0,4681.8,363895278.2
2025-04-11 12:11:00,4620.0,342905821.0,4681.8,364082539.4
2025-04-11 12:12:00,4620.0,343125039.0,4682.0,364248434.0
2025-04-11 12:13:00,4620.0,343806494.0,4682.0,364698262.6
2025-04-11 12:14:00,4620.0,343915356.0,4682.0,364772485.0
2025-04-11 12:15:00,4620.0,344236350.0,4682.0,365109168.8
2025-04-11 12:16:00,4620.0,345016720.0,4682.2,365481523.4
2025-04-11 12:17:00,4620.0,345916441.0,4682.4,365999554.2
2025-04-11 12:18:00,4620.0,346564077.0,4682.4,366507952.0
2025-04-11 12:19:00,4620.0,346871645.0,4682.6,367188403.2
2025-04-11 12:20:00,4620.0,348450431.0,4682.6,367747037.8
2025-04-11 12:21:00,4620.0,349596369.0,4682.8,368096324.4
2025-04-11 12:22:00,4620.0,349963031.0,4683.4,368463434.4
2025-04-11 12:23:00,4622.0,349993144.0,4684.0,368788525.8
2025-04-11 12:24:00,4622.0,350135284.0,4684.0,369168597.8
2025-04-11 12:25:00,4622.0,350397992.0,4684.0,369293911.8
2025-04-11 12:26:00,4622.0,350530190.0,4684.0,369568882.0
2025-04-11 12:27:00,4622.0,350761745.0,4684.0,370214078.8
2025-04-11 12:28:00,4622.0,350857614.0,4684.0,370572385.2
2025-04-11 12:29:00,4622.0,350887860.0,4684.6,370897263.0
2025-04-11 12:30:00,4622.0,351119310.0,4684.8,371335727.4
2025-04-11 12:31:00,4623.0,351407813.0,4685.0,371494288.6
2025-04-11 12:32:00,4623.0,351585862.0,4685.6,371803542.0
2025-04-11 12:33:00,4623.0,351632551.0,4685.8,372311352.4
2025-04-11 12:34:00,4623.0,351838282.0,4685.8,372604387.4
2025-04-11 12:35:00,4623.0,352182921.0,4685.8,372953438.0
2025-04-11 12:36:00,4624.0,352219733.0,4686.4,373605431.4
2025-04-11 12:37:00,4624.0,352810231.0,4686.8,374241829.2
2025-04-11 12:38:00,4624.0,353558566.0,4686.8,374475216.6
2025-04-11 12:39:00,4624.0,353992041.0,4687.0,375110388.2
2025-04-11 12:40:00,4624.0,354321091.0,4687.0,375301167.0
2025-04-11 12:41:00,4625.0,354482227.0,4687.2,375928396.6
2025-04-11 12:42:00,4625.0,357206496.0,4687.6,376649839.2
2025-04-11 12:43:00,4625.0,357563929.0,4687.6,376827871.0
2025-04-11 12:44:00,4627.0,357691066.0,4688.2,377071724.8
2025-04-11 12:45:00,4628.0,357872512.0,4688.4,377360411.2
2025-04-11 12:46:00,4628.0,357918649.0,4689.0,377533674.6
2025-04-11 12:47:00,4628.0,360927987.0,4689.0,378547653.0
2025-04-11 12:48:00,4628.0,361071914.0,4689.8,379053802.6
2025-04-11 12:49:00,4629.0,361104230.0,4690.0,379366444.2
2025-04-11 12:50:00,4629.0,361436317.0,4690.2,379609092.6
2025-04-11 12:51:00,4629.0,362000148.0,4690.4,379983107.0
2025-04-11 12:52:00,4629.0,362218862.0,4690.6,380204475.8
2025-04-11 12:53:00,4629.0,362480558.0,4690.6,380635278.4
2025-04-11 12:54:00,4629.0,362618680.0,4690.6,381158325.6
2025-04-11 12:55:00,4629.0,363010446.0,4690.8,381601785.8
2025-04-11 12:56:00,4629.0,363581250.0,4690.8,381836540.6
2025-04-11 12:57:00,4629.0,363956579.0,4690.8,382586472.2
2025-04-11 12:58:00,4629.0,364165204.0,4691.2,382918189.8
2025-04-11 12:59:00,4629.0,364579869.0,4691.2,383263680.2
2025-04-11 13:00:00,4631.0,365540540.0,4692.0,383746103.4
2025-04-11 13:01:00,4631.0,365568383.0,4692.0,383815104.8
2025-04-11 13:02:00,4631.0,366080314.0,4692.0,384054526.0
2025-04-11 13:03:00,4631.0,366304705.0,4692.0,384450567.0
2025-04-11 13:04:00,4631.0,366346900.0,4692.0,384921382.8
2025-04-11 13:05:00,4631.0,366468817.0,4692.4,385604116.8
2025-04-11 13:06:00,4631.0,366674582.0,4692.8,386316068.0
2025-04-11 13:07:00,4631.0,366964790.0,4692.8,386511374.4
2025-04-11 13:08:00,4631.0,367071352.0,4692.8,386704420.0
2025-04-11 13:09:00,4631.0,367184854.0,4692.8,386943965.0
2025-04-11 13:10:00,4631.0,367292906.0,4692.8,387169709.4
