Timestamp,Min_NumSecCov,Min_NumSecCovTotal,UniqueHitCount,HitCount
2025-04-11 21:00:00,355.0,149702083.0,363.0,159703069.0
2025-04-11 21:01:00,355.0,149825425.0,363.0,159832110.6
2025-04-11 21:02:00,355.0,149934962.0,363.0,159949738.0
2025-04-11 21:03:00,355.0,150070425.0,365.6,160075278.4
2025-04-11 21:04:00,355.0,150210914.0,365.6,160204442.8
2025-04-11 21:05:00,355.0,150269700.0,365.6,160303642.0
2025-04-11 21:06:00,355.0,150400891.0,365.6,160442184.0
2025-04-11 21:07:00,355.0,150465486.0,365.6,160545845.2
2025-04-11 21:08:00,355.0,150558159.0,365.6,160641842.0
2025-04-11 21:09:00,355.0,150667999.0,365.6,160749299.2
2025-04-11 21:10:00,355.0,150793168.0,365.6,160886027.4
2025-04-11 21:11:00,355.0,150887518.0,365.6,160983275.4
2025-04-11 21:12:00,355.0,151009414.0,365.6,161106443.8
2025-04-11 21:13:00,355.0,151119718.0,365.6,161230921.8
2025-04-11 21:14:00,355.0,151243414.0,365.6,161352243.2
2025-04-11 21:15:00,355.0,151353998.0,365.6,161488688.0
2025-04-11 21:16:00,355.0,151410039.0,365.6,161596596.2
2025-04-11 21:17:00,355.0,151514262.0,365.6,161718253.6
2025-04-11 21:18:00,355.0,151605684.0,365.6,161839224.4
2025-04-11 21:19:00,355.0,151686422.0,365.6,161950585.4
2025-04-11 21:20:00,355.0,151816753.0,365.6,162072638.0
2025-04-11 21:21:00,355.0,151967690.0,365.6,162211672.0
2025-04-11 21:22:00,355.0,152087491.0,365.6,162323530.4
2025-04-11 21:23:00,355.0,152160158.0,365.6,162417817.6
2025-04-11 21:24:00,355.0,152252353.0,365.6,162524145.0
2025-04-11 21:25:00,355.0,152337445.0,365.6,162652086.8
2025-04-11 21:26:00,355.0,152438502.0,365.6,162770729.2
2025-04-11 21:27:00,355.0,152584331.0,365.6,162893139.6
2025-04-11 21:28:00,355.0,152702464.0,365.6,162997636.6
2025-04-11 21:29:00,355.0,152772924.0,365.6,163092422.8
2025-04-11 21:30:00,355.0,152872425.0,365.6,163247698.8
2025-04-11 21:31:00,355.0,153004530.0,365.6,163377486.4
2025-04-11 21:32:00,355.0,153172444.0,365.6,163499953.8
2025-04-11 21:33:00,355.0,153264094.0,365.6,163619931.6
2025-04-11 21:34:00,355.0,153323633.0,365.6,163734682.6
2025-04-11 21:35:00,355.0,153426973.0,365.6,163848374.0
2025-04-11 21:36:00,355.0,153547546.0,365.6,163957066.6
2025-04-11 21:37:00,355.0,153655812.0,365.6,164058804.2
2025-04-11 21:38:00,355.0,153742979.0,365.6,164166475.0
2025-04-11 21:39:00,355.0,153883941.0,365.6,164301981.4
2025-04-11 21:40:00,355.0,154005520.0,365.6,164438655.6
2025-04-11 21:41:00,355.0,154116612.0,365.6,164561879.0
2025-04-11 21:42:00,355.0,154247504.0,365.6,164656095.4
2025-04-11 21:43:00,355.0,154390969.0,365.6,164799091.4
2025-04-11 21:44:00,355.0,154523947.0,365.6,164922029.8
2025-04-11 21:45:00,355.0,154648936.0,365.6,165041382.0
2025-04-11 21:46:00,355.0,154783410.0,365.6,165146298.6
2025-04-11 21:47:00,355.0,154913448.0,365.6,165268847.6
2025-04-11 21:48:00,355.0,154994601.0,365.6,165389077.2
2025-04-11 21:49:00,355.0,155093009.0,365.6,165511693.2
2025-04-11 21:50:00,355.0,155185857.0,365.6,165636764.8
2025-04-11 21:51:00,355.0,155347646.0,365.6,165759684.6
2025-04-11 21:52:00,355.0,155426048.0,365.6,165869510.8
2025-04-11 21:53:00,355.0,155579083.0,365.6,165993059.0
2025-04-11 21:54:00,355.0,155627254.0,365.6,166096660.2
2025-04-11 21:55:00,355.0,155685656.0,365.6,166201110.6
2025-04-11 21:56:00,355.0,155756415.0,365.6,166328481.4
2025-04-11 21:57:00,355.0,155839662.0,365.6,166447231.2
2025-04-11 21:58:00,355.0,155959291.0,365.6,166566058.0
2025-04-11 21:59:00,355.0,156060047.0,365.6,166658085.4
2025-04-11 22:00:00,355.0,156160098.0,365.6,166774274.6
2025-04-11 22:01:00,355.0,156250759.0,365.6,166874186.2
2025-04-11 22:02:00,355.0,156382984.0,365.6,167000007.8
2025-04-11 22:03:00,355.0,156486634.0,365.6,167110326.6
2025-04-11 22:04:00,355.0,156600480.0,365.6,167214363.4
2025-04-11 22:05:00,355.0,156729231.0,365.6,167341775.4
2025-04-11 22:06:00,355.0,156812271.0,365.6,167458169.2
2025-04-11 22:07:00,355.0,156860678.0,365.6,167581239.2
2025-04-11 22:08:00,355.0,156979047.0,365.6,167726294.2
2025-04-11 22:09:00,355.0,157098558.0,365.6,167859567.2
2025-04-11 22:10:00,355.0,157190762.0,365.6,167973097.2
2025-04-11 22:11:00,355.0,157293352.0,365.6,168087609.6
2025-04-11 22:12:00,355.0,157380297.0,365.6,168191263.6
2025-04-11 22:13:00,355.0,157478200.0,365.6,168284104.2
2025-04-11 22:14:00,355.0,157609436.0,365.6,168420687.0
2025-04-11 22:15:00,355.0,157732832.0,365.6,168544412.0
2025-04-11 22:16:00,355.0,157843363.0,365.6,168679279.0
2025-04-11 22:17:00,355.0,157914069.0,365.6,168781272.8
2025-04-11 22:18:00,355.0,157998687.0,365.6,168913717.6
2025-04-11 22:19:00,355.0,158116441.0,365.6,169041496.6
2025-04-11 22:20:00,355.0,158209691.0,365.6,169143365.6
2025-04-11 22:21:00,355.0,158332217.0,365.6,169262201.6
2025-04-11 22:22:00,355.0,158404874.0,365.6,169386094.0
2025-04-11 22:23:00,355.0,158534223.0,365.6,169534379.2
2025-04-11 22:24:00,355.0,158631537.0,365.6,169640111.6
2025-04-11 22:25:00,355.0,158724656.0,365.6,169750892.0
2025-04-11 22:26:00,355.0,158851799.0,365.6,169883589.0
2025-04-11 22:27:00,355.0,158983928.0,365.6,169993925.8
2025-04-11 22:28:00,355.0,159118630.0,365.6,170103625.0
2025-04-11 22:29:00,355.0,159238570.0,365.6,170223861.2
2025-04-11 22:30:00,355.0,159310641.0,365.6,170321914.0
2025-04-11 22:31:00,355.0,159392250.0,365.6,170446462.2
2025-04-11 22:32:00,355.0,159475010.0,365.6,170571719.2
2025-04-11 22:33:00,355.0,159580370.0,365.6,170689373.2
2025-04-11 22:34:00,355.0,159723244.0,365.6,170812480.4
2025-04-11 22:35:00,355.0,159857829.0,365.6,170932075.8
2025-04-11 22:36:00,355.0,159968151.0,365.6,171053883.8
2025-04-11 22:37:00,355.0,160082052.0,365.6,171186424.6
2025-04-11 22:38:00,355.0,160197497.0,365.6,171299847.4
2025-04-11 22:39:00,355.0,160303831.0,365.6,171400212.0
2025-04-11 22:40:00,355.0,160373685.0,365.6,171523521.8
2025-04-11 22:41:00,355.0,160487758.0,365.6,171643750.4
2025-04-11 22:42:00,355.0,160583904.0,365.6,171736496.6
2025-04-11 22:43:00,355.0,160694721.0,365.6,171867536.8
2025-04-11 22:44:00,355.0,160781751.0,365.6,171977934.6
2025-04-11 22:45:00,355.0,160888163.0,365.6,172098550.2
2025-04-11 22:46:00,355.0,160983206.0,365.6,172206476.6
2025-04-11 22:47:00,355.0,161114124.0,365.6,172349023.6
2025-04-11 22:48:00,355.0,161257568.0,365.6,172463832.8
2025-04-11 22:49:00,355.0,161354791.0,365.6,172557952.8
2025-04-11 22:50:00,355.0,161464482.0,365.6,172674802.4
2025-04-11 22:51:00,355.0,161571739.0,365.6,172778316.4
2025-04-11 22:52:00,355.0,161666409.0,365.6,172894014.2
2025-04-11 22:53:00,355.0,161724988.0,365.6,173005967.8
2025-04-11 22:54:00,355.0,161840417.0,365.6,173127338.0
2025-04-11 22:55:00,355.0,161940642.0,365.6,173239469.8
2025-04-11 22:56:00,355.0,162052412.0,365.6,173368383.2
2025-04-11 22:57:00,355.0,162132170.0,365.6,173494972.0
2025-04-11 22:58:00,355.0,162241327.0,365.6,173586387.8
2025-04-11 22:59:00,355.0,162380233.0,365.6,173700587.6
2025-04-11 23:00:00,355.0,162538767.0,365.6,173821721.4
2025-04-11 23:01:00,355.0,162588790.0,365.6,173928237.6
2025-04-11 23:02:00,355.0,162726850.0,365.6,174048764.4
2025-04-11 23:03:00,355.0,162844015.0,365.6,174166450.6
2025-04-11 23:04:00,355.0,162968801.0,365.6,174274741.6
2025-04-11 23:05:00,355.0,163048996.0,365.6,174381062.4
2025-04-11 23:06:00,355.0,163174539.0,365.6,174485307.4
2025-04-11 23:07:00,355.0,163286749.0,365.6,174592443.0
2025-04-11 23:08:00,355.0,163451756.0,365.6,174721219.2
2025-04-11 23:09:00,355.0,163548689.0,365.6,174816533.2
2025-04-11 23:10:00,355.0,163697206.0,365.6,174962823.6
2025-04-11 23:11:00,355.0,163764912.0,365.6,175069425.6
2025-04-11 23:12:00,355.0,163909319.0,365.6,175195020.6
2025-04-11 23:13:00,355.0,163997220.0,365.6,175301820.2
2025-04-11 23:14:00,355.0,164077514.0,365.6,175399727.4
2025-04-11 23:15:00,355.0,164207730.0,365.6,175523922.2
2025-04-11 23:16:00,355.0,164329823.0,365.6,175644017.2
2025-04-11 23:17:00,355.0,164424384.0,365.6,175756869.4
2025-04-11 23:18:00,355.0,164567128.0,365.6,175870650.2
2025-04-11 23:19:00,355.0,164640376.0,365.6,175991523.8
2025-04-11 23:20:00,355.0,164719199.0,365.6,176096994.4
2025-04-11 23:21:00,355.0,164883982.0,365.6,176237379.0
2025-04-11 23:22:00,355.0,164959770.0,365.6,176380940.2
2025-04-11 23:23:00,355.0,165086639.0,365.6,176525754.8
2025-04-11 23:24:00,355.0,165205471.0,365.6,176641014.8
2025-04-11 23:25:00,355.0,165332212.0,365.6,176771346.8
2025-04-11 23:26:00,355.0,165458634.0,365.6,176879766.0
2025-04-11 23:27:00,355.0,165544118.0,365.6,176990053.4
2025-04-11 23:28:00,355.0,165704505.0,365.6,177118133.8
2025-04-11 23:29:00,355.0,165813011.0,365.6,177243883.6
2025-04-11 23:30:00,355.0,165887345.0,365.6,177361951.0
2025-04-11 23:31:00,355.0,166000695.0,365.6,177451591.4
2025-04-11 23:32:00,355.0,166143811.0,365.6,177552230.4
2025-04-11 23:33:00,355.0,166222274.0,365.6,177685584.6
2025-04-11 23:34:00,355.0,166364716.0,365.6,177801672.6
2025-04-11 23:35:00,355.0,166465903.0,365.6,177929209.4
2025-04-11 23:36:00,355.0,166536980.0,365.6,178033743.6
2025-04-11 23:37:00,355.0,166666916.0,365.6,178149798.8
2025-04-11 23:38:00,355.0,166737558.0,365.6,178265109.6
2025-04-11 23:39:00,355.0,166840187.0,365.6,178399670.4
2025-04-11 23:40:00,355.0,167005206.0,365.6,178522706.4
2025-04-11 23:41:00,355.0,167166202.0,365.6,178674210.6
2025-04-11 23:42:00,355.0,167247954.0,365.6,178786717.2
2025-04-11 23:43:00,355.0,167326304.0,365.6,178887673.2
2025-04-11 23:44:00,355.0,167425544.0,365.6,178987071.6
2025-04-11 23:45:00,355.0,167541417.0,365.6,179102878.4
2025-04-11 23:46:00,355.0,167657421.0,365.6,179212794.2
2025-04-11 23:47:00,355.0,167726358.0,365.6,179325956.2
2025-04-11 23:48:00,355.0,167787644.0,365.6,179432522.8
2025-04-11 23:49:00,355.0,167880038.0,365.6,179546423.4
2025-04-11 23:50:00,355.0,167989512.0,365.6,179680869.2
2025-04-11 23:51:00,355.0,168084613.0,365.6,179791727.2
2025-04-11 23:52:00,355.0,168224092.0,365.6,179914321.8
2025-04-11 23:53:00,355.0,168352862.0,365.6,180034700.6
2025-04-11 23:54:00,355.0,168462069.0,365.6,180161576.6
2025-04-11 23:55:00,355.0,168569415.0,365.6,180276766.2
2025-04-11 23:56:00,355.0,168685379.0,365.6,180401930.0
2025-04-11 23:57:00,355.0,168782930.0,365.6,180526548.8
2025-04-11 23:58:00,355.0,168902573.0,365.6,180647111.0
2025-04-11 23:59:00,355.0,168994866.0,365.6,180756786.6
