Timestamp,Min_NumSecCov,Min_NumSecCovTotal,UniqueHitCount,HitCount
2025-04-11 06:38:00,4485.0,189919869.0,4559.6,201025259.6
2025-04-11 06:39:00,4485.0,190253917.0,4559.6,201624911.2
2025-04-11 06:40:00,4485.0,191641834.0,4560.2,202376162.2
2025-04-11 06:41:00,4485.0,191889412.0,4560.4,202506188.2
2025-04-11 06:42:00,4485.0,192698488.0,4560.4,202858745.8
2025-04-11 06:43:00,4485.0,193254300.0,4560.4,203319111.0
2025-04-11 06:44:00,4485.0,193489762.0,4560.4,203667327.0
2025-04-11 06:45:00,4489.0,194719484.0,4561.8,204329816.4
2025-04-11 06:46:00,4489.0,195385656.0,4561.8,205158472.0
2025-04-11 06:47:00,4489.0,195590214.0,4561.8,205726692.0
2025-04-11 06:48:00,4496.0,195646057.0,4564.0,206439661.8
2025-04-11 06:49:00,4496.0,195878806.0,4564.0,206803483.8
2025-04-11 06:50:00,4500.0,196087060.0,4564.8,207555448.0
2025-04-11 06:51:00,4500.0,196211800.0,4565.0,207792864.4
2025-04-11 06:52:00,4503.0,197570702.0,4565.6,208480273.8
2025-04-11 06:53:00,4503.0,197660872.0,4566.2,208736934.8
2025-04-11 06:54:00,4503.0,198175318.0,4566.8,209199293.8
2025-04-11 06:55:00,4503.0,198274357.0,4566.8,209793348.6
2025-04-11 06:56:00,4503.0,198444476.0,4567.0,210133429.8
2025-04-11 06:57:00,4503.0,198869704.0,4567.0,210657075.4
2025-04-11 06:58:00,4503.0,199512129.0,4567.2,211373639.8
2025-04-11 06:59:00,4511.0,199596055.0,4569.0,211550612.2
2025-04-11 07:00:00,4512.0,200462654.0,4569.2,212358915.2
2025-04-11 07:01:00,4512.0,201029590.0,4569.6,213059845.4
2025-04-11 07:02:00,4512.0,201524298.0,4569.6,213238908.2
2025-04-11 07:03:00,4513.0,202749980.0,4570.2,213624312.4
2025-04-11 07:04:00,4513.0,203786796.0,4570.2,214187213.0
2025-04-11 07:05:00,4513.0,203821709.0,4570.2,214882262.6
2025-04-11 07:06:00,4513.0,203844076.0,4571.0,215114152.4
2025-04-11 07:07:00,4515.0,204245291.0,4572.0,215555124.2
2025-04-11 07:08:00,4515.0,204611809.0,4572.0,216246836.6
2025-04-11 07:09:00,4515.0,204812502.0,4572.0,216866462.4
2025-04-11 07:10:00,4515.0,205506066.0,4572.2,217398247.2
2025-04-11 07:11:00,4515.0,206322791.0,4572.4,217969441.2
2025-04-11 07:12:00,4515.0,208222908.0,4572.8,218665692.4
2025-04-11 07:13:00,4515.0,208396665.0,4573.0,219146580.8
2025-04-11 07:14:00,4515.0,208879690.0,4573.2,219502106.8
2025-04-11 07:15:00,4517.0,209122741.0,4573.8,220195541.4
2025-04-11 07:16:00,4518.0,209739751.0,4574.0,220541172.6
2025-04-11 07:17:00,4518.0,210327647.0,4574.0,220963592.4
2025-04-11 07:18:00,4518.0,210479406.0,4574.4,221166590.4
2025-04-11 07:19:00,4518.0,211352318.0,4575.2,221477228.2
2025-04-11 07:20:00,4518.0,211552240.0,4575.2,222072497.0
2025-04-11 07:21:00,4518.0,211664128.0,4575.2,222314359.6
2025-04-11 07:22:00,4518.0,212144472.0,4575.2,222997791.0
2025-04-11 07:23:00,4518.0,214278260.0,4575.2,223541426.8
2025-04-11 07:24:00,4518.0,214441473.0,4575.2,223778823.8
2025-04-11 07:25:00,4520.0,214769502.0,4575.8,224131777.0
2025-04-11 07:26:00,4520.0,215376651.0,4576.4,224866484.0
2025-04-11 07:27:00,4520.0,216054717.0,4576.6,225352504.2
2025-04-11 07:28:00,4521.0,217234106.0,4577.0,225863402.6
2025-04-11 07:29:00,4521.0,218548678.0,4577.2,226567879.8
2025-04-11 07:30:00,4521.0,219088992.0,4577.4,226841336.0
2025-04-11 07:31:00,4521.0,219144339.0,4577.4,227112860.0
2025-04-11 07:32:00,4521.0,219384647.0,4577.4,227350288.8
2025-04-11 07:33:00,4521.0,219417718.0,4577.4,227832839.8
2025-04-11 07:34:00,4521.0,220136453.0,4577.4,228560744.0
2025-04-11 07:35:00,4521.0,220310481.0,4577.6,228759812.2
2025-04-11 07:36:00,4521.0,221048070.0,4577.6,229497795.4
2025-04-11 07:37:00,4521.0,221359430.0,4577.8,230068586.2
2025-04-11 07:38:00,4523.0,221999145.0,4578.6,230506332.4
2025-04-11 07:39:00,4523.0,222475960.0,4579.0,230921782.2
2025-04-11 07:40:00,4523.0,222599745.0,4579.0,231594270.2
2025-04-11 07:41:00,4523.0,222877123.0,4579.0,231736332.0
2025-04-11 07:42:00,4523.0,223022784.0,4579.0,232120316.0
2025-04-11 07:43:00,4523.0,223210333.0,4579.8,232650779.6
2025-04-11 07:44:00,4523.0,223363225.0,4579.8,232819803.8
2025-04-11 07:45:00,4524.0,223850021.0,4580.0,233402146.4
2025-04-11 07:46:00,4524.0,224086269.0,4581.2,233765907.8
2025-04-11 07:47:00,4524.0,225404819.0,4581.2,234208649.6
2025-04-11 07:48:00,4524.0,225588059.0,4581.4,234509639.2
2025-04-11 07:49:00,4524.0,225835330.0,4581.6,235072126.2
2025-04-11 07:50:00,4524.0,226127424.0,4581.6,235527175.6
2025-04-11 07:51:00,4524.0,226342023.0,4581.8,235811459.4
2025-04-11 07:52:00,4524.0,226473213.0,4581.8,236354410.6
2025-04-11 07:53:00,4524.0,226617382.0,4581.8,237059058.2
2025-04-11 07:54:00,4524.0,226940082.0,4582.2,238024920.8
2025-04-11 07:55:00,4525.0,226985128.0,4582.4,238266732.4
2025-04-11 07:56:00,4525.0,227357999.0,4582.4,238438145.4
2025-04-11 07:57:00,4525.0,227635225.0,4582.6,239279588.8
2025-04-11 07:58:00,4526.0,228150405.0,4583.0,239852745.8
2025-04-11 07:59:00,4526.0,228847231.0,4584.0,240728479.4
2025-04-11 08:00:00,4526.0,229266554.0,4584.8,240862266.6
2025-04-11 08:01:00,4526.0,230344985.0,4584.8,241242635.6
2025-04-11 08:02:00,4526.0,230645695.0,4585.0,241573191.4
2025-04-11 08:03:00,4526.0,231043148.0,4585.4,242289875.8
2025-04-11 08:04:00,4526.0,231088835.0,4585.4,242509726.4
2025-04-11 08:05:00,4526.0,232478017.0,4585.4,242900583.0
2025-04-11 08:06:00,4532.0,233016161.0,4587.2,243498376.0
2025-04-11 08:07:00,4532.0,233533202.0,4588.4,244177562.6
2025-04-11 08:08:00,4532.0,233659850.0,4588.6,244239997.2
2025-04-11 08:09:00,4532.0,234084812.0,4588.8,244514754.2
2025-04-11 08:10:00,4532.0,234244717.0,4589.0,244710937.4
2025-04-11 08:11:00,4533.0,235294867.0,4589.6,245359674.8
2025-04-11 08:12:00,4533.0,238545812.0,4590.0,246266588.4
2025-04-11 08:13:00,4534.0,238881045.0,4590.4,246608149.2
2025-04-11 08:14:00,4534.0,238918084.0,4590.4,246961099.6
2025-04-11 08:15:00,4535.0,239914126.0,4591.2,247522638.4
2025-04-11 08:16:00,4535.0,240977478.0,4591.2,247859830.8
2025-04-11 08:17:00,4535.0,241144208.0,4591.2,248163577.6
2025-04-11 08:18:00,4535.0,241573970.0,4591.4,248462752.4
2025-04-11 08:19:00,4535.0,242327632.0,4591.4,249242140.2
2025-04-11 08:20:00,4535.0,243412199.0,4591.4,250041419.4
2025-04-11 08:21:00,4535.0,243713433.0,4591.6,250345882.4
2025-04-11 08:22:00,4535.0,243753441.0,4592.0,251046215.6
2025-04-11 08:23:00,4536.0,243798422.0,4592.2,251205247.8
2025-04-11 08:24:00,4536.0,244008761.0,4592.2,251705326.6
2025-04-11 08:25:00,4536.0,244036542.0,4593.2,252076350.6
2025-04-11 08:26:00,4541.0,244275130.0,4594.2,252486532.0
2025-04-11 08:27:00,4541.0,246659967.0,4594.4,253181645.8
2025-04-11 08:28:00,4541.0,246992722.0,4594.6,253390441.0
2025-04-11 08:29:00,4541.0,247478846.0,4594.6,253689860.2
2025-04-11 08:30:00,4541.0,247875862.0,4594.6,254207628.2
2025-04-11 08:31:00,4541.0,248097021.0,4595.0,254562741.6
2025-04-11 08:32:00,4541.0,248239139.0,4595.2,254987141.4
2025-04-11 08:33:00,4541.0,248507778.0,4596.2,255329599.8
2025-04-11 08:34:00,4541.0,248618837.0,4596.2,255642111.0
2025-04-11 08:35:00,4543.0,248759594.0,4596.6,255941589.2
2025-04-11 08:36:00,4544.0,249465973.0,4597.0,256696534.8
2025-04-11 08:37:00,4544.0,250039504.0,4597.0,257159871.6
2025-04-11 08:38:00,4544.0,250822401.0,4597.2,257586377.6
2025-04-11 08:39:00,4544.0,250854328.0,4597.8,257885041.4
2025-04-11 08:40:00,4545.0,251416443.0,4598.2,258262003.0
2025-04-11 08:41:00,4545.0,251462707.0,4598.6,258570597.6
2025-04-11 08:42:00,4545.0,251757157.0,4599.8,259242293.2
2025-04-11 08:43:00,4545.0,252870084.0,4599.8,259784825.0
2025-04-11 08:44:00,4545.0,252906109.0,4600.0,260082220.8
2025-04-11 08:45:00,4545.0,253135003.0,4600.0,260357316.2
2025-04-11 08:46:00,4545.0,253209807.0,4600.2,260523544.6
2025-04-11 08:47:00,4545.0,253299499.0,4601.6,260660499.4
2025-04-11 08:48:00,4545.0,253343468.0,4602.6,261258930.2
2025-04-11 08:49:00,4545.0,253379913.0,4603.0,261538676.2
2025-04-11 08:50:00,4545.0,253462845.0,4603.0,261685028.8
2025-04-11 08:51:00,4545.0,253500397.0,4603.0,262086211.0
2025-04-11 08:52:00,4545.0,253831677.0,4603.0,262340508.4
2025-04-11 08:53:00,4545.0,253951944.0,4603.0,263166738.8
2025-04-11 08:54:00,4545.0,254158164.0,4603.6,263898747.6
2025-04-11 08:55:00,4547.0,254182640.0,4604.0,264400575.6
2025-04-11 08:56:00,4547.0,254550673.0,4604.4,264718234.6
2025-04-11 08:57:00,4547.0,254612330.0,4605.0,265266590.6
2025-04-11 08:58:00,4547.0,254878112.0,4606.4,265561570.6
2025-04-11 08:59:00,4547.0,255006692.0,4606.4,266068440.8
2025-04-11 09:00:00,4547.0,255033764.0,4606.4,266515962.6
2025-04-11 09:01:00,4547.0,255082476.0,4606.6,267069600.2
2025-04-11 09:02:00,4548.0,255284485.0,4606.8,267898262.6
2025-04-11 09:03:00,4548.0,255396498.0,4606.8,268391590.2
2025-04-11 09:04:00,4548.0,256739426.0,4607.2,268744570.8
2025-04-11 09:05:00,4548.0,257046586.0,4607.4,269190031.8
2025-04-11 09:06:00,4548.0,258052366.0,4607.4,269529719.6
2025-04-11 09:07:00,4548.0,258343863.0,4607.4,270209198.0
2025-04-11 09:08:00,4549.0,258382643.0,4607.6,270410004.8
2025-04-11 09:09:00,4549.0,260002384.0,4608.6,271053502.2
2025-04-11 09:10:00,4549.0,260869449.0,4608.6,271337376.8
2025-04-11 09:11:00,4549.0,261522255.0,4608.6,271566157.2
2025-04-11 09:12:00,4549.0,261900204.0,4608.6,272025500.0
2025-04-11 09:13:00,4549.0,262620597.0,4608.8,272409307.2
2025-04-11 09:14:00,4549.0,262794862.0,4608.8,273322271.6
2025-04-11 09:15:00,4549.0,263131562.0,4608.8,273514096.4
2025-04-11 09:16:00,4549.0,263642764.0,4609.2,273784715.6
2025-04-11 09:17:00,4549.0,263840776.0,4609.4,274286454.0
2025-04-11 09:18:00,4549.0,264617673.0,4609.4,274567059.8
2025-04-11 09:19:00,4549.0,264651702.0,4609.6,275028655.6
2025-04-11 09:20:00,4550.0,264934582.0,4610.2,275443881.6
2025-04-11 09:21:00,4550.0,265590191.0,4610.2,276310775.8
2025-04-11 09:22:00,4550.0,265883921.0,4610.2,276676193.8
2025-04-11 09:23:00,4550.0,266604406.0,4610.2,277005280.4
2025-04-11 09:24:00,4550.0,267559330.0,4617.0,277306598.2
2025-04-11 09:25:00,4550.0,268448349.0,4617.2,277968955.4
2025-04-11 09:26:00,4550.0,269263531.0,4617.2,278250797.6
2025-04-11 09:27:00,4550.0,269782174.0,4617.2,278572136.8
2025-04-11 09:28:00,4550.0,270717911.0,4617.4,279316275.4
2025-04-11 09:29:00,4551.0,271101547.0,4618.8,280075540.0
2025-04-11 09:30:00,4551.0,271132861.0,4618.8,280658624.0
2025-04-11 09:31:00,4551.0,271353519.0,4618.8,281180221.2
2025-04-11 09:32:00,4551.0,272061402.0,4619.2,281795582.8
2025-04-11 09:33:00,4551.0,272109209.0,4619.4,282033508.4
2025-04-11 09:34:00,4551.0,272731794.0,4619.6,282585068.6
2025-04-11 09:35:00,4551.0,273011893.0,4619.8,282990362.4
2025-04-11 09:36:00,4551.0,273048076.0,4620.4,283868233.0
2025-04-11 09:37:00,4551.0,273459917.0,4620.6,284313084.0
2025-04-11 09:38:00,4551.0,274010802.0,4620.6,284648915.4
2025-04-11 09:39:00,4551.0,274548696.0,4620.6,285107851.8
2025-04-11 09:40:00,4551.0,275125827.0,4620.8,285419891.2
2025-04-11 09:41:00,4552.0,275151986.0,4621.0,285935920.4
2025-04-11 09:42:00,4552.0,276483264.0,4621.0,286656997.8
2025-04-11 09:43:00,4552.0,276558226.0,4621.0,286869843.4
2025-04-11 09:44:00,4553.0,277477616.0,4621.2,287199593.6
2025-04-11 09:45:00,4553.0,278268672.0,4621.2,288251347.8
2025-04-11 09:46:00,4553.0,278313039.0,4621.2,288540876.2
2025-04-11 09:47:00,4553.0,278340519.0,4621.2,288949722.6
2025-04-11 09:48:00,4554.0,278783715.0,4623.0,289355562.8
2025-04-11 09:49:00,4554.0,278945581.0,4623.0,289676794.8
2025-04-11 09:50:00,4556.0,278981815.0,4624.6,290019061.4
2025-04-11 09:51:00,4556.0,279235220.0,4625.0,290684208.0
2025-04-11 09:52:00,4556.0,279276457.0,4625.6,291230341.2
2025-04-11 09:53:00,4556.0,279578457.0,4625.6,291613759.8
2025-04-11 09:54:00,4556.0,280038981.0,4625.6,292449817.2
2025-04-11 09:55:00,4556.0,280339067.0,4625.6,293019610.4
2025-04-11 09:56:00,4556.0,280713083.0,4625.8,293439037.4
2025-04-11 09:57:00,4556.0,281147652.0,4626.4,293926547.4
2025-04-11 09:58:00,4556.0,281450138.0,4626.4,294511288.2
2025-04-11 09:59:00,4556.0,281645008.0,4626.4,294701858.8
2025-04-11 10:00:00,4556.0,282123850.0,4626.4,295209732.0
2025-04-11 10:01:00,4557.0,282288852.0,4627.4,295586843.8
2025-04-11 10:02:00,4558.0,283019527.0,4628.0,295929808.0
2025-04-11 10:03:00,4558.0,283099765.0,4628.2,296393862.0
2025-04-11 10:04:00,4558.0,283263548.0,4628.4,296643440.8
2025-04-11 10:05:00,4558.0,283326309.0,4628.6,296822222.2
2025-04-11 10:06:00,4558.0,283550941.0,4628.6,297331178.0
2025-04-11 10:07:00,4558.0,284273907.0,4628.6,298017575.0
2025-04-11 10:08:00,4558.0,284518692.0,4628.8,298692186.0
2025-04-11 10:09:00,4558.0,285469980.0,4628.8,299169072.6
2025-04-11 10:10:00,4558.0,286195732.0,4629.6,299596012.2
2025-04-11 10:11:00,4558.0,286301947.0,4629.6,299810394.2
2025-04-11 10:12:00,4558.0,286495632.0,4629.6,300392185.2
2025-04-11 10:13:00,4558.0,286610173.0,4629.8,301021875.4
2025-04-11 10:14:00,4558.0,287000885.0,4629.8,301601459.4
2025-04-11 10:15:00,4559.0,287052192.0,4630.2,301835736.2
2025-04-11 10:16:00,4559.0,288399240.0,4630.2,302563910.0
2025-04-11 10:17:00,4559.0,288493652.0,4630.2,302729488.8
2025-04-11 10:18:00,4559.0,289294889.0,4630.2,303240025.4
2025-04-11 10:19:00,4559.0,289545200.0,4630.2,303537298.4
2025-04-11 10:20:00,4559.0,290015674.0,4630.2,304133777.4
2025-04-11 10:21:00,4562.0,290800868.0,4631.0,304567539.4
2025-04-11 10:22:00,4562.0,291318485.0,4631.0,304866038.8
2025-04-11 10:23:00,4562.0,291612276.0,4631.4,305559018.0
2025-04-11 10:24:00,4562.0,291646794.0,4631.4,305884057.2
2025-04-11 10:25:00,4562.0,291673040.0,4631.4,305967824.6
2025-04-11 10:26:00,4562.0,292184037.0,4631.4,306349462.6
2025-04-11 10:27:00,4562.0,292416277.0,4631.6,306507139.4
2025-04-11 10:28:00,4562.0,293078419.0,4631.6,306861729.0
2025-04-11 10:29:00,4562.0,293351957.0,4631.6,307246749.0
2025-04-11 10:30:00,4562.0,293479359.0,4631.6,307641404.4
2025-04-11 10:31:00,4562.0,293629822.0,4632.0,308075461.6
2025-04-11 10:32:00,4562.0,293961384.0,4632.2,309082581.0
2025-04-11 10:33:00,4564.0,293988877.0,4632.8,309897799.2
2025-04-11 10:34:00,4564.0,294026567.0,4633.0,310153179.0
2025-04-11 10:35:00,4564.0,294065122.0,4633.0,310658860.6
2025-04-11 10:36:00,4564.0,294103663.0,4633.2,310884385.0
2025-04-11 10:37:00,4566.0,297021104.0,4633.8,311875091.8
2025-04-11 10:38:00,4566.0,297135663.0,4633.8,312513842.0
2025-04-11 10:39:00,4566.0,297456417.0,4633.8,313876849.2
2025-04-11 10:40:00,4566.0,297776394.0,4634.0,314093616.0
2025-04-11 10:41:00,4567.0,297820144.0,4634.2,314510290.4
2025-04-11 10:42:00,4567.0,297977703.0,4634.8,314836429.6
2025-04-11 10:43:00,4568.0,298779118.0,4635.0,315404644.4
2025-04-11 10:44:00,4574.0,299090221.0,4636.2,315724565.8
2025-04-11 10:45:00,4574.0,299468042.0,4636.4,316078049.6
2025-04-11 10:46:00,4574.0,299592395.0,4636.4,316388018.4
2025-04-11 10:47:00,4574.0,299663822.0,4636.8,316596670.6
2025-04-11 10:48:00,4574.0,301248531.0,4636.8,317067661.4
2025-04-11 10:49:00,4575.0,301738126.0,4637.0,317640758.4
2025-04-11 10:50:00,4577.0,301786179.0,4637.4,318229819.8
2025-04-11 10:51:00,4577.0,301980461.0,4637.6,318493727.4
2025-04-11 10:52:00,4577.0,302508994.0,4637.6,318850846.6
2025-04-11 10:53:00,4577.0,302530725.0,4638.0,319008020.0
2025-04-11 10:54:00,4577.0,303708133.0,4638.6,319540447.0
2025-04-11 10:55:00,4578.0,304665250.0,4638.8,320328261.8
2025-04-11 10:56:00,4578.0,304901905.0,4638.8,320530299.4
