Timestamp,Min_NumSecCov,Min_NumSecCovTotal,UniqueHitCount,HitCount
2025-04-11 21:03:00,355.0,159644268.0,366.0,170574846.0
2025-04-11 21:04:00,355.0,159767780.0,366.0,170693214.0
2025-04-11 21:05:00,355.0,159867500.0,366.0,170811034.0
2025-04-11 21:06:00,355.0,159986623.0,366.0,170940742.2
2025-04-11 21:07:00,355.0,160147151.0,366.0,171071862.4
2025-04-11 21:08:00,355.0,160252315.0,366.0,171202807.8
2025-04-11 21:09:00,355.0,160321875.0,366.0,171335690.2
2025-04-11 21:10:00,355.0,160389878.0,366.0,171458152.2
2025-04-11 21:11:00,355.0,160514856.0,366.0,171573444.4
2025-04-11 21:12:00,355.0,160597769.0,366.0,171692600.6
2025-04-11 21:13:00,355.0,160741887.0,366.0,171812993.8
2025-04-11 21:14:00,355.0,160825018.0,366.0,171923188.4
2025-04-11 21:15:00,355.0,160937505.0,366.0,172050539.4
2025-04-11 21:16:00,355.0,161043673.0,366.0,172183867.6
2025-04-11 21:17:00,355.0,161137489.0,366.0,172308458.2
2025-04-11 21:18:00,355.0,161223907.0,366.0,172427749.0
2025-04-11 21:19:00,355.0,161359809.0,366.0,172544927.4
2025-04-11 21:20:00,355.0,161477774.0,366.0,172667503.6
2025-04-11 21:21:00,355.0,161590685.0,366.0,172810805.8
2025-04-11 21:22:00,355.0,161757472.0,366.0,172952885.4
2025-04-11 21:23:00,355.0,161865463.0,366.0,173085730.8
2025-04-11 21:24:00,355.0,161971125.0,366.0,173219021.8
2025-04-11 21:25:00,355.0,162087119.0,366.0,173370706.8
2025-04-11 21:26:00,355.0,162211314.0,366.0,173481847.6
2025-04-11 21:27:00,355.0,162329166.0,366.0,173600548.2
2025-04-11 21:28:00,355.0,162465967.0,366.0,173735848.0
2025-04-11 21:29:00,355.0,162567435.0,366.0,173870197.8
2025-04-11 21:30:00,355.0,162676925.0,366.0,173970827.6
2025-04-11 21:31:00,355.0,162770014.0,366.0,174099995.8
2025-04-11 21:32:00,355.0,162883128.0,366.0,174221588.2
2025-04-11 21:33:00,355.0,162984344.0,366.0,174356394.4
2025-04-11 21:34:00,355.0,163120831.0,366.0,174487674.0
2025-04-11 21:35:00,355.0,163278657.0,366.0,174615333.2
2025-04-11 21:36:00,355.0,163393024.0,366.0,174734872.6
2025-04-11 21:37:00,355.0,163484121.0,366.0,174863775.6
2025-04-11 21:38:00,355.0,163588168.0,366.0,174985341.6
2025-04-11 21:39:00,355.0,163656299.0,366.0,175126481.8
2025-04-11 21:40:00,355.0,163757331.0,366.2,175235548.2
2025-04-11 21:41:00,355.0,163908241.0,366.2,175374762.4
2025-04-11 21:42:00,355.0,164022110.0,366.2,175484185.4
2025-04-11 21:43:00,355.0,164157913.0,366.2,175612723.4
2025-04-11 21:44:00,355.0,164233315.0,366.2,175730289.6
2025-04-11 21:45:00,355.0,164358453.0,366.2,175860229.0
2025-04-11 21:46:00,355.0,164493666.0,366.2,175997487.6
2025-04-11 21:47:00,355.0,164642012.0,366.2,176122013.8
2025-04-11 21:48:00,355.0,164741679.0,366.2,176241739.6
2025-04-11 21:49:00,355.0,164860473.0,366.2,176371540.2
2025-04-11 21:50:00,355.0,164955600.0,366.2,176521282.8
2025-04-11 21:51:00,355.0,165085975.0,366.2,176635944.0
2025-04-11 21:52:00,355.0,165211972.0,366.2,176774672.0
2025-04-11 21:53:00,355.0,165332047.0,366.2,176911952.2
2025-04-11 21:54:00,355.0,165468695.0,366.2,177036396.4
2025-04-11 21:55:00,355.0,165563905.0,366.2,177159568.4
2025-04-11 21:56:00,355.0,165638908.0,366.2,177265425.8
2025-04-11 21:57:00,355.0,165722795.0,366.2,177387826.8
2025-04-11 21:58:00,355.0,165838861.0,366.2,177519405.0
2025-04-11 21:59:00,355.0,165935298.0,366.2,177640274.6
2025-04-11 22:00:00,355.0,166002078.0,366.2,177743393.4
2025-04-11 22:01:00,355.0,166094805.0,366.2,177865551.0
2025-04-11 22:02:00,355.0,166229368.0,366.2,177987976.8
2025-04-11 22:03:00,355.0,166339778.0,366.2,178114933.2
2025-04-11 22:04:00,355.0,166445980.0,366.2,178240787.4
2025-04-11 22:05:00,355.0,166534119.0,366.2,178371530.6
2025-04-11 22:06:00,355.0,166662580.0,366.2,178479778.6
2025-04-11 22:07:00,355.0,166801299.0,366.2,178609271.2
2025-04-11 22:08:00,355.0,166890433.0,366.2,178736600.4
2025-04-11 22:09:00,355.0,166990044.0,366.2,178861677.0
2025-04-11 22:10:00,355.0,167110747.0,366.2,178998469.0
2025-04-11 22:11:00,355.0,167238474.0,366.2,179130741.0
2025-04-11 22:12:00,355.0,167362269.0,366.2,179237758.0
2025-04-11 22:13:00,355.0,167538310.0,366.2,179367945.0
2025-04-11 22:14:00,355.0,167648320.0,366.2,179501467.8
2025-04-11 22:15:00,355.0,167799080.0,366.2,179641947.2
2025-04-11 22:16:00,355.0,167904258.0,366.2,179755049.6
2025-04-11 22:17:00,355.0,168021258.0,366.2,179890478.2
2025-04-11 22:18:00,355.0,168131168.0,366.2,180012860.4
2025-04-11 22:19:00,355.0,168293010.0,366.2,180135873.2
2025-04-11 22:20:00,355.0,168405666.0,366.2,180243618.6
2025-04-11 22:21:00,355.0,168506057.0,366.2,180373188.0
2025-04-11 22:22:00,355.0,168637285.0,366.2,180498899.6
2025-04-11 22:23:00,355.0,168719877.0,366.2,180606979.6
2025-04-11 22:24:00,355.0,168828686.0,366.2,180733437.2
2025-04-11 22:25:00,355.0,168960908.0,366.2,180844027.4
2025-04-11 22:26:00,355.0,169081964.0,366.2,180958267.6
2025-04-11 22:27:00,355.0,169172054.0,366.2,181082214.2
2025-04-11 22:28:00,355.0,169247462.0,366.2,181207507.4
2025-04-11 22:29:00,355.0,169332592.0,366.2,181321538.6
2025-04-11 22:30:00,355.0,169477334.0,366.2,181456099.0
2025-04-11 22:31:00,355.0,169579611.0,366.2,181603532.2
2025-04-11 22:32:00,355.0,169688681.0,366.2,181729246.4
2025-04-11 22:33:00,355.0,169818208.0,366.2,181872373.8
2025-04-11 22:34:00,355.0,169926111.0,366.2,181991376.0
2025-04-11 22:35:00,355.0,170058531.0,366.2,182122736.0
2025-04-11 22:36:00,355.0,170138845.0,366.2,182227137.6
2025-04-11 22:37:00,355.0,170293127.0,366.2,182342814.4
2025-04-11 22:38:00,355.0,170405262.0,366.2,182480235.4
2025-04-11 22:39:00,355.0,170519885.0,366.2,182602501.0
2025-04-11 22:40:00,355.0,170629182.0,366.2,182732770.4
2025-04-11 22:41:00,355.0,170813576.0,366.2,182876788.8
2025-04-11 22:42:00,355.0,170890560.0,366.2,182986913.4
2025-04-11 22:43:00,355.0,171087375.0,366.2,183141308.6
2025-04-11 22:44:00,355.0,171216341.0,366.2,183260943.6
2025-04-11 22:45:00,355.0,171285774.0,366.2,183378472.6
2025-04-11 22:46:00,355.0,171437244.0,366.2,183517185.2
2025-04-11 22:47:00,355.0,171544150.0,366.2,183629558.4
2025-04-11 22:48:00,355.0,171718606.0,366.2,183782546.8
2025-04-11 22:49:00,355.0,171854722.0,366.2,183913929.0
2025-04-11 22:50:00,355.0,171933794.0,366.2,184020971.8
2025-04-11 22:51:00,355.0,172058001.0,366.2,184139755.0
2025-04-11 22:52:00,355.0,172192857.0,366.2,184250361.6
2025-04-11 22:53:00,355.0,172295728.0,366.2,184365239.8
2025-04-11 22:54:00,355.0,172445307.0,366.2,184497224.8
2025-04-11 22:55:00,355.0,172559676.0,366.2,184625010.0
2025-04-11 22:56:00,355.0,172695316.0,366.2,184745605.2
2025-04-11 22:57:00,355.0,172798621.0,366.2,184895877.8
2025-04-11 22:58:00,355.0,172875627.0,366.2,185020973.8
2025-04-11 22:59:00,355.0,173004733.0,366.2,185152015.8
2025-04-11 23:00:00,355.0,173095412.0,366.2,185268470.2
2025-04-11 23:01:00,355.0,173275008.0,366.2,185397673.8
2025-04-11 23:02:00,355.0,173357612.0,366.2,185503004.8
2025-04-11 23:03:00,355.0,173437753.0,366.2,185629593.8
2025-04-11 23:04:00,355.0,173550454.0,366.2,185748422.2
2025-04-11 23:05:00,355.0,173720663.0,366.2,185894803.0
2025-04-11 23:06:00,355.0,173856326.0,366.2,186016968.6
2025-04-11 23:07:00,355.0,173984602.0,366.2,186128206.4
2025-04-11 23:08:00,355.0,174129747.0,366.2,186260854.8
2025-04-11 23:09:00,355.0,174272533.0,366.2,186399723.4
2025-04-11 23:10:00,355.0,174405557.0,366.2,186522113.2
2025-04-11 23:11:00,355.0,174597823.0,366.2,186663001.0
2025-04-11 23:12:00,355.0,174678150.0,366.2,186757999.2
2025-04-11 23:13:00,355.0,174846293.0,366.2,186891472.6
2025-04-11 23:14:00,355.0,174901119.0,366.2,186981066.2
2025-04-11 23:15:00,355.0,175117933.0,366.2,187116541.6
2025-04-11 23:16:00,355.0,175267033.0,366.2,187270282.6
2025-04-11 23:17:00,355.0,175403384.0,366.2,187396199.2
2025-04-11 23:18:00,355.0,175519539.0,366.2,187519322.2
2025-04-11 23:19:00,355.0,175628085.0,366.2,187648829.6
2025-04-11 23:20:00,355.0,175727299.0,366.2,187766308.0
2025-04-11 23:21:00,355.0,175870547.0,366.2,187898992.6
2025-04-11 23:22:00,355.0,175993730.0,366.2,188028422.8
2025-04-11 23:23:00,355.0,176090117.0,366.2,188143821.0
2025-04-11 23:24:00,355.0,176223341.0,366.2,188281602.2
2025-04-11 23:25:00,355.0,176348280.0,366.2,188397103.8
2025-04-11 23:26:00,355.0,176476604.0,366.2,188528580.8
2025-04-11 23:27:00,355.0,176617596.0,366.2,188651281.8
2025-04-11 23:28:00,355.0,176734211.0,366.2,188787032.2
2025-04-11 23:29:00,355.0,176833312.0,366.2,188897350.2
2025-04-11 23:30:00,355.0,176959747.0,366.2,189020454.6
2025-04-11 23:31:00,355.0,177062045.0,366.2,189125910.6
2025-04-11 23:32:00,355.0,177178617.0,366.2,189257980.6
2025-04-11 23:33:00,355.0,177267558.0,366.2,189363597.8
2025-04-11 23:34:00,355.0,177367920.0,366.2,189470504.2
2025-04-11 23:35:00,355.0,177520465.0,366.2,189596730.8
2025-04-11 23:36:00,355.0,177611745.0,366.2,189701273.0
2025-04-11 23:37:00,355.0,177726369.0,366.2,189823825.0
2025-04-11 23:38:00,355.0,177819026.0,366.2,189945828.6
2025-04-11 23:39:00,355.0,177902845.0,366.2,190077212.8
2025-04-11 23:40:00,355.0,178008537.0,366.2,190198651.6
2025-04-11 23:41:00,355.0,178156382.0,366.2,190319938.0
2025-04-11 23:42:00,355.0,178233517.0,366.2,190434459.8
2025-04-11 23:43:00,355.0,178394236.0,366.2,190597139.4
2025-04-11 23:44:00,355.0,178551846.0,366.2,190743409.8
2025-04-11 23:45:00,355.0,178633368.0,366.2,190863914.2
2025-04-11 23:46:00,355.0,178739415.0,366.2,190979167.6
2025-04-11 23:47:00,355.0,178878306.0,366.2,191095566.0
2025-04-11 23:48:00,355.0,178988789.0,366.2,191240971.0
2025-04-11 23:49:00,355.0,179108844.0,366.2,191376084.0
2025-04-11 23:50:00,355.0,179249616.0,366.2,191503643.0
2025-04-11 23:51:00,355.0,179379952.0,366.2,191658377.6
2025-04-11 23:52:00,355.0,179489229.0,366.2,191780428.2
2025-04-11 23:53:00,355.0,179599677.0,366.2,191915480.0
2025-04-11 23:54:00,355.0,179714329.0,366.2,192056822.2
2025-04-11 23:55:00,355.0,179881951.0,366.2,192178982.6
2025-04-11 23:56:00,355.0,180043317.0,366.2,192323760.2
2025-04-11 23:57:00,355.0,180131088.0,366.2,192443235.2
2025-04-11 23:58:00,355.0,180248628.0,366.2,192560245.4
2025-04-11 23:59:00,355.0,180351715.0,366.2,192680679.6
